Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Corvus brachyrhynchos,American Crow,0.5403,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.8636,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.5886,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.5803,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
33.0,36.0,Pipilo erythrophthalmus,Eastern Towhee,0.4370,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
39.0,42.0,Pipilo erythrophthalmus,Eastern Towhee,0.6439,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.6039,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.8170,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
45.0,48.0,Pipilo erythrophthalmus,Eastern Towhee,0.7773,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
48.0,51.0,Pipilo erythrophthalmus,Eastern Towhee,0.8696,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
48.0,51.0,Corvus brachyrhynchos,American Crow,0.8653,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
51.0,54.0,Pipilo erythrophthalmus,Eastern Towhee,0.9771,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
51.0,54.0,Corvus brachyrhynchos,American Crow,0.5240,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
57.0,60.0,Setophaga pinus,Pine Warbler,0.7280,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
75.0,78.0,Corvus brachyrhynchos,American Crow,0.6373,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
90.0,93.0,Corvus brachyrhynchos,American Crow,0.6533,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
336.0,339.0,Engine,Engine,0.4750,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
354.0,357.0,Engine,Engine,0.3342,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
363.0,366.0,Zenaida macroura,Mourning Dove,0.3227,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
387.0,390.0,Strix varia,Barred Owl,0.2870,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
390.0,393.0,Strix varia,Barred Owl,0.4074,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
396.0,399.0,Strix varia,Barred Owl,0.9656,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
402.0,405.0,Strix varia,Barred Owl,0.4561,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
513.0,516.0,Strix varia,Barred Owl,0.4105,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
534.0,537.0,Strix varia,Barred Owl,0.6131,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
543.0,546.0,Strix varia,Barred Owl,0.6550,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
597.0,600.0,Corvus brachyrhynchos,American Crow,0.2519,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260301_151802.wav
