Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Setophaga pinus,Pine Warbler,0.9065,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
48.0,51.0,Setophaga pinus,Pine Warbler,0.7249,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
75.0,78.0,Setophaga pinus,Pine Warbler,0.7076,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
93.0,96.0,Setophaga pinus,Pine Warbler,0.9400,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
99.0,102.0,Setophaga pinus,Pine Warbler,0.9041,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
102.0,105.0,Setophaga pinus,Pine Warbler,0.3183,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
159.0,162.0,Setophaga pinus,Pine Warbler,0.8559,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
198.0,201.0,Setophaga pinus,Pine Warbler,0.2510,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
210.0,213.0,Setophaga pinus,Pine Warbler,0.3803,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
213.0,216.0,Setophaga pinus,Pine Warbler,0.9300,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
249.0,252.0,Setophaga pinus,Pine Warbler,0.9710,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
252.0,255.0,Setophaga pinus,Pine Warbler,0.6487,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
270.0,273.0,Setophaga pinus,Pine Warbler,0.9284,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
273.0,276.0,Setophaga pinus,Pine Warbler,0.9512,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
336.0,339.0,Setophaga pinus,Pine Warbler,0.4504,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
357.0,360.0,Dryobates pubescens,Downy Woodpecker,0.5867,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
420.0,423.0,Setophaga pinus,Pine Warbler,0.6675,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
429.0,432.0,Setophaga pinus,Pine Warbler,0.6912,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
432.0,435.0,Setophaga pinus,Pine Warbler,0.8839,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
435.0,438.0,Setophaga pinus,Pine Warbler,0.3300,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
453.0,456.0,Setophaga pinus,Pine Warbler,0.5030,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
513.0,516.0,Setophaga pinus,Pine Warbler,0.7395,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
522.0,525.0,Setophaga pinus,Pine Warbler,0.9476,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
525.0,528.0,Setophaga pinus,Pine Warbler,0.8425,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
528.0,531.0,Setophaga pinus,Pine Warbler,0.8152,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
534.0,537.0,Baeolophus bicolor,Tufted Titmouse,0.5189,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
552.0,555.0,Setophaga pinus,Pine Warbler,0.6657,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
555.0,558.0,Setophaga pinus,Pine Warbler,0.3135,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_121802.wav
