Start (s),End (s),Scientific name,Common name,Confidence,File
606.0,609.0,Pipilo erythrophthalmus,Eastern Towhee,0.2543,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
624.0,627.0,Pipilo erythrophthalmus,Eastern Towhee,0.3587,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
633.0,636.0,Pipilo erythrophthalmus,Eastern Towhee,0.2731,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
645.0,648.0,Pipilo erythrophthalmus,Eastern Towhee,0.4436,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
648.0,651.0,Pipilo erythrophthalmus,Eastern Towhee,0.3302,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
669.0,672.0,Pipilo erythrophthalmus,Eastern Towhee,0.6287,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
1716.0,1719.0,Setophaga pinus,Pine Warbler,0.4932,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
3081.0,3084.0,Corvus brachyrhynchos,American Crow,0.2602,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
3087.0,3090.0,Corvus brachyrhynchos,American Crow,0.2574,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
3099.0,3102.0,Corvus brachyrhynchos,American Crow,0.2882,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
3108.0,3111.0,Corvus brachyrhynchos,American Crow,0.3214,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
3117.0,3120.0,Corvus brachyrhynchos,American Crow,0.3867,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
3132.0,3135.0,Corvus brachyrhynchos,American Crow,0.5020,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
3138.0,3141.0,Corvus brachyrhynchos,American Crow,0.3618,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
3144.0,3147.0,Corvus brachyrhynchos,American Crow,0.2611,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
3147.0,3150.0,Corvus brachyrhynchos,American Crow,0.4804,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
3174.0,3177.0,Corvus brachyrhynchos,American Crow,0.5580,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
3186.0,3189.0,Corvus brachyrhynchos,American Crow,0.3917,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
3189.0,3192.0,Corvus brachyrhynchos,American Crow,0.2971,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
3198.0,3201.0,Corvus brachyrhynchos,American Crow,0.3035,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
3207.0,3210.0,Corvus brachyrhynchos,American Crow,0.3493,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
3216.0,3219.0,Corvus brachyrhynchos,American Crow,0.3282,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
3249.0,3252.0,Corvus brachyrhynchos,American Crow,0.3464,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260308_121802.wav
