Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Setophaga pinus,Pine Warbler,0.6897,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
12.0,15.0,Setophaga pinus,Pine Warbler,0.9653,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
15.0,18.0,Setophaga pinus,Pine Warbler,0.9440,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
18.0,21.0,Strix varia,Barred Owl,0.4410,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
30.0,33.0,Strix varia,Barred Owl,0.4030,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
84.0,87.0,Setophaga pinus,Pine Warbler,0.2634,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
90.0,93.0,Pipilo erythrophthalmus,Eastern Towhee,0.5478,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
159.0,162.0,Setophaga pinus,Pine Warbler,0.9751,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
162.0,165.0,Setophaga pinus,Pine Warbler,0.9233,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
192.0,195.0,Pipilo erythrophthalmus,Eastern Towhee,0.6820,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
207.0,210.0,Pipilo erythrophthalmus,Eastern Towhee,0.4257,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
387.0,390.0,Setophaga pinus,Pine Warbler,0.9587,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
390.0,393.0,Setophaga pinus,Pine Warbler,0.8710,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
408.0,411.0,Turdus migratorius,American Robin,0.3322,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
462.0,465.0,Setophaga pinus,Pine Warbler,0.9146,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
465.0,468.0,Setophaga pinus,Pine Warbler,0.6558,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
504.0,507.0,Setophaga pinus,Pine Warbler,0.9314,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
522.0,525.0,Setophaga pinus,Pine Warbler,0.9649,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
525.0,528.0,Setophaga pinus,Pine Warbler,0.5889,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
540.0,543.0,Corvus brachyrhynchos,American Crow,0.9136,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
555.0,558.0,Setophaga pinus,Pine Warbler,0.9756,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_171802.wav
