Start (s),End (s),Scientific name,Common name,Confidence,File
279.0,282.0,Sitta pusilla,Brown-headed Nuthatch,0.3406,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_161802.wav
2853.0,2856.0,Sitta pusilla,Brown-headed Nuthatch,0.8046,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_161802.wav
2856.0,2859.0,Sitta pusilla,Brown-headed Nuthatch,0.3082,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_161802.wav
2862.0,2865.0,Sitta pusilla,Brown-headed Nuthatch,0.9764,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_161802.wav
3345.0,3348.0,Pipilo erythrophthalmus,Eastern Towhee,0.6672,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_161802.wav
3351.0,3354.0,Pipilo erythrophthalmus,Eastern Towhee,0.6040,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_161802.wav
3354.0,3357.0,Pipilo erythrophthalmus,Eastern Towhee,0.3451,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_161802.wav
3459.0,3462.0,Myiarchus crinitus,Great Crested Flycatcher,0.3453,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_161802.wav
3471.0,3474.0,Pipilo erythrophthalmus,Eastern Towhee,0.4165,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_161802.wav
3483.0,3486.0,Pipilo erythrophthalmus,Eastern Towhee,0.4053,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260302_161802.wav
