Start (s),End (s),Scientific name,Common name,Confidence,File
114.0,117.0,Baeolophus bicolor,Tufted Titmouse,0.2676,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_021802.wav
117.0,120.0,Baeolophus bicolor,Tufted Titmouse,0.2774,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_021802.wav
162.0,165.0,Baeolophus bicolor,Tufted Titmouse,0.3353,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_021802.wav
165.0,168.0,Baeolophus bicolor,Tufted Titmouse,0.2951,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_021802.wav
177.0,180.0,Hylocichla mustelina,Wood Thrush,0.3274,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_021802.wav
186.0,189.0,Baeolophus bicolor,Tufted Titmouse,0.8056,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_021802.wav
186.0,189.0,Hylocichla mustelina,Wood Thrush,0.6364,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_021802.wav
273.0,276.0,Baeolophus bicolor,Tufted Titmouse,0.2747,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_021802.wav
303.0,306.0,Baeolophus bicolor,Tufted Titmouse,0.2584,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_021802.wav
306.0,309.0,Baeolophus bicolor,Tufted Titmouse,0.3055,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_021802.wav
312.0,315.0,Baeolophus bicolor,Tufted Titmouse,0.3408,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_021802.wav
327.0,330.0,Baeolophus bicolor,Tufted Titmouse,0.3621,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_021802.wav
333.0,336.0,Baeolophus bicolor,Tufted Titmouse,0.6685,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_021802.wav
336.0,339.0,Baeolophus bicolor,Tufted Titmouse,0.5873,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_021802.wav
339.0,342.0,Baeolophus bicolor,Tufted Titmouse,0.6878,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_021802.wav
