Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Baeolophus bicolor,Tufted Titmouse,0.3158,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
45.0,48.0,Baeolophus bicolor,Tufted Titmouse,0.2666,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
48.0,51.0,Baeolophus bicolor,Tufted Titmouse,0.4023,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
63.0,66.0,Baeolophus bicolor,Tufted Titmouse,0.3242,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
69.0,72.0,Baeolophus bicolor,Tufted Titmouse,0.3501,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
78.0,81.0,Baeolophus bicolor,Tufted Titmouse,0.8757,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
81.0,84.0,Baeolophus bicolor,Tufted Titmouse,0.4306,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
87.0,90.0,Baeolophus bicolor,Tufted Titmouse,0.3136,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
90.0,93.0,Baeolophus bicolor,Tufted Titmouse,0.2613,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
93.0,96.0,Baeolophus bicolor,Tufted Titmouse,0.3459,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
96.0,99.0,Baeolophus bicolor,Tufted Titmouse,0.6285,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
459.0,462.0,Baeolophus bicolor,Tufted Titmouse,0.2527,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
468.0,471.0,Baeolophus bicolor,Tufted Titmouse,0.2648,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
480.0,483.0,Baeolophus bicolor,Tufted Titmouse,0.3063,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
501.0,504.0,Baeolophus bicolor,Tufted Titmouse,0.3527,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
528.0,531.0,Baeolophus bicolor,Tufted Titmouse,0.2532,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
534.0,537.0,Baeolophus bicolor,Tufted Titmouse,0.3275,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
582.0,585.0,Baeolophus bicolor,Tufted Titmouse,0.2727,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
585.0,588.0,Baeolophus bicolor,Tufted Titmouse,0.3306,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
615.0,618.0,Baeolophus bicolor,Tufted Titmouse,0.3029,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
723.0,726.0,Baeolophus bicolor,Tufted Titmouse,0.3109,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_031802.wav
