Start (s),End (s),Scientific name,Common name,Confidence,File
1002.0,1005.0,Pseudacris crucifer,Spring Peeper,0.2965,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1005.0,1008.0,Pseudacris crucifer,Spring Peeper,0.3370,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1359.0,1362.0,Pseudacris crucifer,Spring Peeper,0.4191,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1413.0,1416.0,Pseudacris crucifer,Spring Peeper,0.2942,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1416.0,1419.0,Pseudacris crucifer,Spring Peeper,0.3176,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1791.0,1794.0,Pseudacris crucifer,Spring Peeper,0.3909,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1794.0,1797.0,Pseudacris crucifer,Spring Peeper,0.2938,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1797.0,1800.0,Pseudacris crucifer,Spring Peeper,0.3201,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1887.0,1890.0,Engine,Engine,0.4680,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1890.0,1893.0,Engine,Engine,0.2843,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1908.0,1911.0,Engine,Engine,0.3887,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1920.0,1923.0,Engine,Engine,0.6367,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1926.0,1929.0,Engine,Engine,0.2858,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1929.0,1932.0,Engine,Engine,0.2802,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1932.0,1935.0,Engine,Engine,0.3121,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1935.0,1938.0,Engine,Engine,0.2992,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1938.0,1941.0,Engine,Engine,0.3671,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1941.0,1944.0,Engine,Engine,0.3240,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
1950.0,1953.0,Engine,Engine,0.3611,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
2271.0,2274.0,Pseudacris crucifer,Spring Peeper,0.2576,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
2280.0,2283.0,Pseudacris crucifer,Spring Peeper,0.3207,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
2349.0,2352.0,Pseudacris crucifer,Spring Peeper,0.2974,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
2352.0,2355.0,Pseudacris crucifer,Spring Peeper,0.3379,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
2361.0,2364.0,Pseudacris crucifer,Spring Peeper,0.2840,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
2382.0,2385.0,Pseudacris crucifer,Spring Peeper,0.5687,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
2475.0,2478.0,Pseudacris crucifer,Spring Peeper,0.4148,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
2484.0,2487.0,Pseudacris crucifer,Spring Peeper,0.5942,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
2487.0,2490.0,Pseudacris crucifer,Spring Peeper,0.4947,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260304_191802.wav
