Start (s),End (s),Scientific name,Common name,Confidence,File
1938.0,1941.0,Setophaga pinus,Pine Warbler,0.9144,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
1941.0,1944.0,Setophaga pinus,Pine Warbler,0.6927,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
1953.0,1956.0,Setophaga pinus,Pine Warbler,0.3101,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
1956.0,1959.0,Setophaga pinus,Pine Warbler,0.7370,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
1989.0,1992.0,Setophaga pinus,Pine Warbler,0.9631,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
1992.0,1995.0,Setophaga pinus,Pine Warbler,0.9780,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
2001.0,2004.0,Setophaga pinus,Pine Warbler,0.9797,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
2004.0,2007.0,Setophaga pinus,Pine Warbler,0.9268,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
2082.0,2085.0,Setophaga pinus,Pine Warbler,0.5078,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
2106.0,2109.0,Setophaga pinus,Pine Warbler,0.9409,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
2112.0,2115.0,Engine,Engine,0.4135,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
2115.0,2118.0,Engine,Engine,0.7485,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
2130.0,2133.0,Pipilo erythrophthalmus,Eastern Towhee,0.5262,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
2259.0,2262.0,Setophaga pinus,Pine Warbler,0.3941,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
2385.0,2388.0,Corvus brachyrhynchos,American Crow,0.2729,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
3207.0,3210.0,Setophaga pinus,Pine Warbler,0.2889,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
3246.0,3249.0,Setophaga pinus,Pine Warbler,0.2727,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
3480.0,3483.0,Sitta pusilla,Brown-headed Nuthatch,0.3328,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
3516.0,3519.0,Setophaga pinus,Pine Warbler,0.8834,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
3528.0,3531.0,Setophaga pinus,Pine Warbler,0.9779,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
3549.0,3552.0,Setophaga pinus,Pine Warbler,0.3599,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
3564.0,3567.0,Setophaga pinus,Pine Warbler,0.9744,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
3576.0,3579.0,Setophaga pinus,Pine Warbler,0.9722,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
3588.0,3591.0,Setophaga pinus,Pine Warbler,0.9743,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
3591.0,3594.0,Setophaga pinus,Pine Warbler,0.3122,D:\Bird_Anuran_ARUs\IF07\SMM2-32_20260307_161802.wav
