Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pseudacris crucifer,Spring Peeper,0.2723,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
3.0,6.0,Lithobates palustris,Pickerel Frog,0.6759,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
3.0,6.0,Pseudacris crucifer,Spring Peeper,0.2846,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
9.0,12.0,Lithobates palustris,Pickerel Frog,0.4410,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
12.0,15.0,Lithobates palustris,Pickerel Frog,0.2991,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
12.0,15.0,Pseudacris crucifer,Spring Peeper,0.2710,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
15.0,18.0,Lithobates palustris,Pickerel Frog,0.3182,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
15.0,18.0,Pseudacris crucifer,Spring Peeper,0.2601,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
18.0,21.0,Lithobates palustris,Pickerel Frog,0.3934,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
21.0,24.0,Lithobates palustris,Pickerel Frog,0.4717,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
33.0,36.0,Lithobates palustris,Pickerel Frog,0.6522,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
36.0,39.0,Lithobates palustris,Pickerel Frog,0.5377,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
36.0,39.0,Pseudacris crucifer,Spring Peeper,0.2877,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
45.0,48.0,Lithobates palustris,Pickerel Frog,0.7412,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
123.0,126.0,Lithobates palustris,Pickerel Frog,0.4910,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
129.0,132.0,Lithobates palustris,Pickerel Frog,0.5323,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
243.0,246.0,Lithobates palustris,Pickerel Frog,0.7437,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
246.0,249.0,Lithobates palustris,Pickerel Frog,0.3721,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
249.0,252.0,Lithobates palustris,Pickerel Frog,0.5022,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
252.0,255.0,Lithobates palustris,Pickerel Frog,0.8364,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
255.0,258.0,Lithobates palustris,Pickerel Frog,0.4427,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
258.0,261.0,Lithobates palustris,Pickerel Frog,0.2601,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_234500.wav
