Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Strix varia,Barred Owl,0.2821,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
36.0,39.0,Strix varia,Barred Owl,0.2932,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
93.0,96.0,Strix varia,Barred Owl,0.3191,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
120.0,123.0,Strix varia,Barred Owl,0.4561,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
129.0,132.0,Strix varia,Barred Owl,0.2626,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
135.0,138.0,Strix varia,Barred Owl,0.3169,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
138.0,141.0,Strix varia,Barred Owl,0.2557,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
141.0,144.0,Strix varia,Barred Owl,0.3038,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
168.0,171.0,Strix varia,Barred Owl,0.2581,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
198.0,201.0,Strix varia,Barred Owl,0.5514,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
201.0,204.0,Strix varia,Barred Owl,0.2517,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
210.0,213.0,Strix varia,Barred Owl,0.3418,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
252.0,255.0,Pseudacris crucifer,Spring Peeper,0.3802,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
255.0,258.0,Pseudacris crucifer,Spring Peeper,0.2815,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
261.0,264.0,Pseudacris crucifer,Spring Peeper,0.2877,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
273.0,276.0,Strix varia,Barred Owl,0.2720,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
279.0,282.0,Strix varia,Barred Owl,0.2584,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
285.0,288.0,Strix varia,Barred Owl,0.2750,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
294.0,297.0,Strix varia,Barred Owl,0.2867,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_044200.wav
