Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Lithobates palustris,Pickerel Frog,0.2677,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
84.0,87.0,Lithobates palustris,Pickerel Frog,0.4603,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
87.0,90.0,Lithobates palustris,Pickerel Frog,0.5261,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
90.0,93.0,Lithobates palustris,Pickerel Frog,0.3512,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
96.0,99.0,Lithobates palustris,Pickerel Frog,0.6270,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
135.0,138.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3359,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
195.0,198.0,Strix varia,Barred Owl,0.2848,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
198.0,201.0,Lithobates palustris,Pickerel Frog,0.2622,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
210.0,213.0,Strix varia,Barred Owl,0.3994,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
213.0,216.0,Lithobates palustris,Pickerel Frog,0.3387,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
216.0,219.0,Lithobates palustris,Pickerel Frog,0.2749,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
219.0,222.0,Lithobates palustris,Pickerel Frog,0.3651,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
222.0,225.0,Lithobates palustris,Pickerel Frog,0.5013,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
225.0,228.0,Lithobates palustris,Pickerel Frog,0.4370,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
228.0,231.0,Lithobates palustris,Pickerel Frog,0.6316,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
228.0,231.0,Pseudacris crucifer,Spring Peeper,0.2686,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
231.0,234.0,Lithobates palustris,Pickerel Frog,0.4078,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
234.0,237.0,Lithobates palustris,Pickerel Frog,0.4534,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
270.0,273.0,Lithobates palustris,Pickerel Frog,0.2521,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
294.0,297.0,Strix varia,Barred Owl,0.3042,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_024300.wav
