Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Strix varia,Barred Owl,0.2986,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_214300.wav
54.0,57.0,Strix varia,Barred Owl,0.2593,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_214300.wav
78.0,81.0,Pseudacris crucifer,Spring Peeper,0.3283,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_214300.wav
84.0,87.0,Strix varia,Barred Owl,0.2508,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_214300.wav
108.0,111.0,Pseudacris crucifer,Spring Peeper,0.2743,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_214300.wav
123.0,126.0,Strix varia,Barred Owl,0.2839,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_214300.wav
165.0,168.0,Pseudacris crucifer,Spring Peeper,0.3472,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_214300.wav
177.0,180.0,Pseudacris crucifer,Spring Peeper,0.2928,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_214300.wav
180.0,183.0,Lithobates palustris,Pickerel Frog,0.2881,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_214300.wav
228.0,231.0,Lithobates palustris,Pickerel Frog,0.2539,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_214300.wav
231.0,234.0,Lithobates palustris,Pickerel Frog,0.2814,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_214300.wav
237.0,240.0,Lithobates palustris,Pickerel Frog,0.6024,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_214300.wav
