Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pseudacris crucifer,Spring Peeper,0.3047,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_054200.wav
9.0,12.0,Pseudacris crucifer,Spring Peeper,0.2550,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_054200.wav
21.0,24.0,Pseudacris crucifer,Spring Peeper,0.3766,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_054200.wav
30.0,33.0,Pseudacris crucifer,Spring Peeper,0.3705,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_054200.wav
33.0,36.0,Pseudacris crucifer,Spring Peeper,0.2656,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_054200.wav
36.0,39.0,Pseudacris crucifer,Spring Peeper,0.2623,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_054200.wav
63.0,66.0,Pseudacris crucifer,Spring Peeper,0.3243,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_054200.wav
168.0,171.0,Strix varia,Barred Owl,0.4048,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_054200.wav
201.0,204.0,Lithobates palustris,Pickerel Frog,0.4103,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_054200.wav
270.0,273.0,Lithobates palustris,Pickerel Frog,0.2579,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_054200.wav
