Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Pseudacris crucifer,Spring Peeper,0.3235,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
39.0,42.0,Pseudacris crucifer,Spring Peeper,0.3277,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
42.0,45.0,Pseudacris crucifer,Spring Peeper,0.3682,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
75.0,78.0,Strix varia,Barred Owl,0.3134,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
78.0,81.0,Strix varia,Barred Owl,0.6731,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
93.0,96.0,Strix varia,Barred Owl,0.4408,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
99.0,102.0,Strix varia,Barred Owl,0.8706,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
102.0,105.0,Strix varia,Barred Owl,0.5179,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
165.0,168.0,Strix varia,Barred Owl,0.3831,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
204.0,207.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4143,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
213.0,216.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2921,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
219.0,222.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2840,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
222.0,225.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4174,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
228.0,231.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2884,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
237.0,240.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3327,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
249.0,252.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5573,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
255.0,258.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3823,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
267.0,270.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3862,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
276.0,279.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4864,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
279.0,282.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4931,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_214200.wav
