Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Lithobates palustris,Pickerel Frog,0.5553,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
21.0,24.0,Lithobates palustris,Pickerel Frog,0.3250,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
27.0,30.0,Lithobates palustris,Pickerel Frog,0.6544,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
27.0,30.0,Pseudacris crucifer,Spring Peeper,0.2673,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
30.0,33.0,Lithobates palustris,Pickerel Frog,0.6946,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
30.0,33.0,Pseudacris crucifer,Spring Peeper,0.2601,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
33.0,36.0,Lithobates palustris,Pickerel Frog,0.8252,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
33.0,36.0,Pseudacris crucifer,Spring Peeper,0.2925,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
36.0,39.0,Lithobates palustris,Pickerel Frog,0.6497,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
39.0,42.0,Lithobates palustris,Pickerel Frog,0.7291,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
42.0,45.0,Lithobates palustris,Pickerel Frog,0.3508,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
45.0,48.0,Lithobates palustris,Pickerel Frog,0.6030,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
45.0,48.0,Pseudacris crucifer,Spring Peeper,0.2645,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
48.0,51.0,Lithobates palustris,Pickerel Frog,0.5135,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
48.0,51.0,Pseudacris crucifer,Spring Peeper,0.3275,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
51.0,54.0,Lithobates palustris,Pickerel Frog,0.4344,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.4422,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
60.0,63.0,Lithobates palustris,Pickerel Frog,0.3558,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
63.0,66.0,Lithobates palustris,Pickerel Frog,0.5876,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
66.0,69.0,Lithobates palustris,Pickerel Frog,0.4089,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
78.0,81.0,Lithobates palustris,Pickerel Frog,0.5942,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
78.0,81.0,Pseudacris crucifer,Spring Peeper,0.2625,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
81.0,84.0,Lithobates palustris,Pickerel Frog,0.6484,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
84.0,87.0,Lithobates palustris,Pickerel Frog,0.8109,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
87.0,90.0,Lithobates palustris,Pickerel Frog,0.8248,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
90.0,93.0,Lithobates palustris,Pickerel Frog,0.7153,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
93.0,96.0,Lithobates palustris,Pickerel Frog,0.7942,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
96.0,99.0,Lithobates palustris,Pickerel Frog,0.7521,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
99.0,102.0,Lithobates palustris,Pickerel Frog,0.8702,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
102.0,105.0,Lithobates palustris,Pickerel Frog,0.6404,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
105.0,108.0,Lithobates palustris,Pickerel Frog,0.5459,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
108.0,111.0,Lithobates palustris,Pickerel Frog,0.5005,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
111.0,114.0,Lithobates palustris,Pickerel Frog,0.8682,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
114.0,117.0,Lithobates palustris,Pickerel Frog,0.6906,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
159.0,162.0,Lithobates palustris,Pickerel Frog,0.3114,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
162.0,165.0,Lithobates palustris,Pickerel Frog,0.3100,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
168.0,171.0,Lithobates palustris,Pickerel Frog,0.5867,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_044500.wav
