Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Pseudacris crucifer,Spring Peeper,0.4673,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_004200.wav
42.0,45.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6394,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_004200.wav
45.0,48.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4128,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_004200.wav
48.0,51.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4401,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_004200.wav
51.0,54.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7479,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_004200.wav
54.0,57.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2944,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_004200.wav
90.0,93.0,Pseudacris crucifer,Spring Peeper,0.2585,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_004200.wav
174.0,177.0,Strix varia,Barred Owl,0.5320,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_004200.wav
195.0,198.0,Strix varia,Barred Owl,0.8124,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_004200.wav
198.0,201.0,Strix varia,Barred Owl,0.7483,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_004200.wav
201.0,204.0,Strix varia,Barred Owl,0.2713,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_004200.wav
246.0,249.0,Strix varia,Barred Owl,0.2515,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_004200.wav
