Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Lithobates palustris,Pickerel Frog,0.3714,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
27.0,30.0,Lithobates palustris,Pickerel Frog,0.3923,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
30.0,33.0,Lithobates palustris,Pickerel Frog,0.4036,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
36.0,39.0,Lithobates palustris,Pickerel Frog,0.2846,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
39.0,42.0,Pseudacris crucifer,Spring Peeper,0.3388,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
42.0,45.0,Lithobates palustris,Pickerel Frog,0.6787,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
48.0,51.0,Lithobates palustris,Pickerel Frog,0.3150,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
51.0,54.0,Lithobates palustris,Pickerel Frog,0.6585,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
54.0,57.0,Lithobates palustris,Pickerel Frog,0.3082,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
57.0,60.0,Pseudacris crucifer,Spring Peeper,0.3847,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.2518,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
60.0,63.0,Lithobates palustris,Pickerel Frog,0.3476,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
63.0,66.0,Lithobates palustris,Pickerel Frog,0.2742,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
66.0,69.0,Lithobates palustris,Pickerel Frog,0.4163,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
75.0,78.0,Lithobates palustris,Pickerel Frog,0.4381,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
78.0,81.0,Lithobates palustris,Pickerel Frog,0.4520,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
81.0,84.0,Lithobates palustris,Pickerel Frog,0.3690,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
84.0,87.0,Lithobates palustris,Pickerel Frog,0.3068,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
90.0,93.0,Lithobates palustris,Pickerel Frog,0.3367,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
96.0,99.0,Lithobates palustris,Pickerel Frog,0.5116,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
99.0,102.0,Lithobates palustris,Pickerel Frog,0.3734,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
102.0,105.0,Lithobates palustris,Pickerel Frog,0.6673,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
105.0,108.0,Lithobates palustris,Pickerel Frog,0.3584,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
108.0,111.0,Lithobates palustris,Pickerel Frog,0.6151,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
111.0,114.0,Lithobates palustris,Pickerel Frog,0.2614,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
114.0,117.0,Lithobates palustris,Pickerel Frog,0.3975,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
117.0,120.0,Lithobates palustris,Pickerel Frog,0.3954,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
117.0,120.0,Pseudacris crucifer,Spring Peeper,0.3663,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
123.0,126.0,Lithobates palustris,Pickerel Frog,0.6353,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
126.0,129.0,Lithobates palustris,Pickerel Frog,0.4639,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
129.0,132.0,Lithobates palustris,Pickerel Frog,0.5189,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
132.0,135.0,Lithobates palustris,Pickerel Frog,0.5474,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
132.0,135.0,Pseudacris crucifer,Spring Peeper,0.3333,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
138.0,141.0,Pseudacris crucifer,Spring Peeper,0.4243,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
138.0,141.0,Lithobates palustris,Pickerel Frog,0.2505,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
141.0,144.0,Lithobates palustris,Pickerel Frog,0.5007,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
144.0,147.0,Lithobates palustris,Pickerel Frog,0.3925,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
147.0,150.0,Pseudacris crucifer,Spring Peeper,0.3374,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
150.0,153.0,Lithobates palustris,Pickerel Frog,0.2549,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
159.0,162.0,Lithobates palustris,Pickerel Frog,0.4659,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
162.0,165.0,Lithobates palustris,Pickerel Frog,0.4709,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
165.0,168.0,Lithobates palustris,Pickerel Frog,0.4754,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
168.0,171.0,Pseudacris crucifer,Spring Peeper,0.3662,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
168.0,171.0,Lithobates palustris,Pickerel Frog,0.2913,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
177.0,180.0,Pseudacris crucifer,Spring Peeper,0.3124,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
177.0,180.0,Lithobates palustris,Pickerel Frog,0.2556,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
180.0,183.0,Lithobates palustris,Pickerel Frog,0.3178,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
186.0,189.0,Lithobates palustris,Pickerel Frog,0.3867,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
198.0,201.0,Lithobates palustris,Pickerel Frog,0.3330,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
204.0,207.0,Lithobates palustris,Pickerel Frog,0.3940,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
213.0,216.0,Lithobates palustris,Pickerel Frog,0.8497,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
216.0,219.0,Lithobates palustris,Pickerel Frog,0.5546,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
222.0,225.0,Lithobates palustris,Pickerel Frog,0.3530,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
225.0,228.0,Lithobates palustris,Pickerel Frog,0.2523,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
228.0,231.0,Pseudacris crucifer,Spring Peeper,0.2839,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
231.0,234.0,Lithobates palustris,Pickerel Frog,0.2536,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
234.0,237.0,Lithobates palustris,Pickerel Frog,0.5075,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
237.0,240.0,Lithobates palustris,Pickerel Frog,0.3664,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
240.0,243.0,Lithobates palustris,Pickerel Frog,0.8164,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
243.0,246.0,Lithobates palustris,Pickerel Frog,0.4802,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
246.0,249.0,Lithobates palustris,Pickerel Frog,0.5569,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
249.0,252.0,Lithobates palustris,Pickerel Frog,0.4424,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
261.0,264.0,Lithobates palustris,Pickerel Frog,0.3765,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
264.0,267.0,Lithobates palustris,Pickerel Frog,0.4590,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
267.0,270.0,Lithobates palustris,Pickerel Frog,0.4467,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
273.0,276.0,Lithobates palustris,Pickerel Frog,0.4643,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
276.0,279.0,Lithobates palustris,Pickerel Frog,0.2822,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
282.0,285.0,Lithobates palustris,Pickerel Frog,0.2852,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
288.0,291.0,Lithobates palustris,Pickerel Frog,0.2618,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_204200.wav
