Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Lithobates palustris,Pickerel Frog,0.3039,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
69.0,72.0,Lithobates palustris,Pickerel Frog,0.2576,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
81.0,84.0,Lithobates palustris,Pickerel Frog,0.2776,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
84.0,87.0,Lithobates palustris,Pickerel Frog,0.7860,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
87.0,90.0,Lithobates palustris,Pickerel Frog,0.4064,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
90.0,93.0,Lithobates palustris,Pickerel Frog,0.4283,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
105.0,108.0,Lithobates palustris,Pickerel Frog,0.3160,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
114.0,117.0,Lithobates palustris,Pickerel Frog,0.4442,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
117.0,120.0,Lithobates palustris,Pickerel Frog,0.6559,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
120.0,123.0,Lithobates palustris,Pickerel Frog,0.5771,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
123.0,126.0,Lithobates palustris,Pickerel Frog,0.2706,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
129.0,132.0,Lithobates palustris,Pickerel Frog,0.6193,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
132.0,135.0,Lithobates palustris,Pickerel Frog,0.6740,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
132.0,135.0,Pseudacris crucifer,Spring Peeper,0.2845,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
135.0,138.0,Lithobates palustris,Pickerel Frog,0.5893,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
138.0,141.0,Lithobates palustris,Pickerel Frog,0.2675,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
141.0,144.0,Lithobates palustris,Pickerel Frog,0.4390,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
144.0,147.0,Lithobates palustris,Pickerel Frog,0.6064,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
150.0,153.0,Lithobates palustris,Pickerel Frog,0.3284,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
153.0,156.0,Lithobates palustris,Pickerel Frog,0.7105,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
156.0,159.0,Lithobates palustris,Pickerel Frog,0.4252,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
159.0,162.0,Lithobates palustris,Pickerel Frog,0.3622,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
162.0,165.0,Lithobates palustris,Pickerel Frog,0.5152,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
165.0,168.0,Pseudacris crucifer,Spring Peeper,0.2761,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
204.0,207.0,Lithobates palustris,Pickerel Frog,0.3298,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
207.0,210.0,Lithobates palustris,Pickerel Frog,0.5643,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
210.0,213.0,Lithobates palustris,Pickerel Frog,0.5002,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
213.0,216.0,Lithobates palustris,Pickerel Frog,0.5232,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
216.0,219.0,Lithobates palustris,Pickerel Frog,0.6319,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
219.0,222.0,Lithobates palustris,Pickerel Frog,0.5304,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
222.0,225.0,Lithobates palustris,Pickerel Frog,0.4678,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
225.0,228.0,Lithobates palustris,Pickerel Frog,0.8043,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
228.0,231.0,Lithobates palustris,Pickerel Frog,0.4740,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
231.0,234.0,Lithobates palustris,Pickerel Frog,0.3851,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
234.0,237.0,Lithobates palustris,Pickerel Frog,0.4724,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
237.0,240.0,Lithobates palustris,Pickerel Frog,0.9628,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
240.0,243.0,Lithobates palustris,Pickerel Frog,0.4556,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
249.0,252.0,Lithobates palustris,Pickerel Frog,0.3335,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
267.0,270.0,Lithobates palustris,Pickerel Frog,0.2887,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
297.0,300.0,Lithobates palustris,Pickerel Frog,0.5671,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_054500.wav
