Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Strix varia,Barred Owl,0.3531,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
18.0,21.0,Strix varia,Barred Owl,0.3989,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
27.0,30.0,Lithobates palustris,Pickerel Frog,0.3793,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
30.0,33.0,Lithobates palustris,Pickerel Frog,0.4602,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
135.0,138.0,Pseudacris crucifer,Spring Peeper,0.3158,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
138.0,141.0,Pseudacris crucifer,Spring Peeper,0.2922,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
141.0,144.0,Pseudacris crucifer,Spring Peeper,0.3273,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
147.0,150.0,Lithobates palustris,Pickerel Frog,0.5276,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
150.0,153.0,Lithobates palustris,Pickerel Frog,0.6790,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
153.0,156.0,Lithobates palustris,Pickerel Frog,0.5735,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
159.0,162.0,Pseudacris crucifer,Spring Peeper,0.3494,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
159.0,162.0,Lithobates palustris,Pickerel Frog,0.2809,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
165.0,168.0,Strix varia,Barred Owl,0.3267,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
210.0,213.0,Lithobates palustris,Pickerel Frog,0.2624,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
219.0,222.0,Lithobates palustris,Pickerel Frog,0.4122,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
222.0,225.0,Pseudacris crucifer,Spring Peeper,0.4605,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
222.0,225.0,Lithobates palustris,Pickerel Frog,0.4548,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
225.0,228.0,Pseudacris crucifer,Spring Peeper,0.3626,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
225.0,228.0,Lithobates palustris,Pickerel Frog,0.2977,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
258.0,261.0,Strix varia,Barred Owl,0.3360,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
279.0,282.0,Lithobates palustris,Pickerel Frog,0.2813,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
282.0,285.0,Lithobates palustris,Pickerel Frog,0.2903,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
285.0,288.0,Lithobates palustris,Pickerel Frog,0.4892,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
288.0,291.0,Lithobates palustris,Pickerel Frog,0.4544,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
291.0,294.0,Lithobates palustris,Pickerel Frog,0.3071,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
294.0,297.0,Lithobates palustris,Pickerel Frog,0.7098,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
297.0,300.0,Lithobates palustris,Pickerel Frog,0.3397,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
297.0,300.0,Pseudacris crucifer,Spring Peeper,0.3176,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_054200.wav
