Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Lithobates palustris,Pickerel Frog,0.3051,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260309_024600.wav
24.0,27.0,Lithobates palustris,Pickerel Frog,0.2865,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260309_024600.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.3460,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260309_024600.wav
63.0,66.0,Lithobates palustris,Pickerel Frog,0.3733,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260309_024600.wav
96.0,99.0,Lithobates palustris,Pickerel Frog,0.2768,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260309_024600.wav
138.0,141.0,Lithobates palustris,Pickerel Frog,0.2563,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260309_024600.wav
153.0,156.0,Lithobates palustris,Pickerel Frog,0.3039,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260309_024600.wav
198.0,201.0,Lithobates palustris,Pickerel Frog,0.3766,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260309_024600.wav
216.0,219.0,Lithobates palustris,Pickerel Frog,0.2585,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260309_024600.wav
243.0,246.0,Lithobates palustris,Pickerel Frog,0.2630,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260309_024600.wav
246.0,249.0,Lithobates palustris,Pickerel Frog,0.3203,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260309_024600.wav
255.0,258.0,Lithobates palustris,Pickerel Frog,0.3044,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260309_024600.wav
