Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Dog,Dog,0.3525,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_174600.wav
99.0,102.0,Zenaida macroura,Mourning Dove,0.5438,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_174600.wav
111.0,114.0,Meleagris gallopavo,Wild Turkey,0.3039,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_174600.wav
129.0,132.0,Strix varia,Barred Owl,0.3662,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_174600.wav
153.0,156.0,Strix varia,Barred Owl,0.3476,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_174600.wav
159.0,162.0,Zenaida macroura,Mourning Dove,0.3272,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_174600.wav
168.0,171.0,Strix varia,Barred Owl,0.4211,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_174600.wav
183.0,186.0,Strix varia,Barred Owl,0.2735,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_174600.wav
204.0,207.0,Meleagris gallopavo,Wild Turkey,0.6781,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_174600.wav
231.0,234.0,Strix varia,Barred Owl,0.5589,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_174600.wav
246.0,249.0,Corvus brachyrhynchos,American Crow,0.3307,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_174600.wav
279.0,282.0,Corvus brachyrhynchos,American Crow,0.3360,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260308_174600.wav
