Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Lithobates palustris,Pickerel Frog,0.3311,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_204200.wav
69.0,72.0,Pseudacris crucifer,Spring Peeper,0.3836,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_204200.wav
72.0,75.0,Pseudacris crucifer,Spring Peeper,0.3261,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_204200.wav
75.0,78.0,Pseudacris crucifer,Spring Peeper,0.4709,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_204200.wav
78.0,81.0,Pseudacris crucifer,Spring Peeper,0.3014,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_204200.wav
102.0,105.0,Lithobates palustris,Pickerel Frog,0.2934,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_204200.wav
129.0,132.0,Lithobates palustris,Pickerel Frog,0.3088,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_204200.wav
156.0,159.0,Pseudacris crucifer,Spring Peeper,0.3277,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_204200.wav
183.0,186.0,Pseudacris crucifer,Spring Peeper,0.3283,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_204200.wav
192.0,195.0,Lithobates palustris,Pickerel Frog,0.2561,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_204200.wav
198.0,201.0,Lithobates palustris,Pickerel Frog,0.4462,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_204200.wav
210.0,213.0,Pseudacris crucifer,Spring Peeper,0.2907,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_204200.wav
231.0,234.0,Lithobates palustris,Pickerel Frog,0.4517,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_204200.wav
243.0,246.0,Lithobates palustris,Pickerel Frog,0.2940,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_204200.wav
267.0,270.0,Pseudacris crucifer,Spring Peeper,0.3414,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260304_204200.wav
