Start (s),End (s),Scientific name,Common name,Confidence,File
39.0,42.0,Strix varia,Barred Owl,0.2708,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_034200.wav
54.0,57.0,Pseudacris crucifer,Spring Peeper,0.3099,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_034200.wav
114.0,117.0,Pseudacris crucifer,Spring Peeper,0.2768,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_034200.wav
120.0,123.0,Pseudacris crucifer,Spring Peeper,0.2573,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_034200.wav
132.0,135.0,Strix varia,Barred Owl,0.2851,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_034200.wav
171.0,174.0,Strix varia,Barred Owl,0.2905,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_034200.wav
195.0,198.0,Strix varia,Barred Owl,0.3766,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_034200.wav
198.0,201.0,Strix varia,Barred Owl,0.3127,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_034200.wav
237.0,240.0,Strix varia,Barred Owl,0.2745,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_034200.wav
267.0,270.0,Strix varia,Barred Owl,0.2563,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_034200.wav
297.0,300.0,Strix varia,Barred Owl,0.2788,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_034200.wav
