Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Pseudacris crucifer,Spring Peeper,0.4049,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
24.0,27.0,Strix varia,Barred Owl,0.2892,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
30.0,33.0,Strix varia,Barred Owl,0.3150,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
39.0,42.0,Strix varia,Barred Owl,0.2657,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
81.0,84.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2781,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
99.0,102.0,Strix varia,Barred Owl,0.4775,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
102.0,105.0,Strix varia,Barred Owl,0.2832,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
120.0,123.0,Strix varia,Barred Owl,0.3443,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
123.0,126.0,Pseudacris crucifer,Spring Peeper,0.2503,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
129.0,132.0,Pseudacris crucifer,Spring Peeper,0.3081,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
138.0,141.0,Strix varia,Barred Owl,0.3212,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
147.0,150.0,Strix varia,Barred Owl,0.2539,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
150.0,153.0,Pseudacris crucifer,Spring Peeper,0.2786,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
150.0,153.0,Strix varia,Barred Owl,0.2739,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
165.0,168.0,Strix varia,Barred Owl,0.3881,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
165.0,168.0,Pseudacris crucifer,Spring Peeper,0.3156,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
168.0,171.0,Pseudacris crucifer,Spring Peeper,0.3252,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
168.0,171.0,Strix varia,Barred Owl,0.2889,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
171.0,174.0,Strix varia,Barred Owl,0.2548,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
177.0,180.0,Pseudacris crucifer,Spring Peeper,0.2792,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
180.0,183.0,Strix varia,Barred Owl,0.3241,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
201.0,204.0,Lithobates palustris,Pickerel Frog,0.3900,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
216.0,219.0,Strix varia,Barred Owl,0.2565,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
243.0,246.0,Strix varia,Barred Owl,0.3729,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
246.0,249.0,Lithobates palustris,Pickerel Frog,0.2512,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
249.0,252.0,Lithobates palustris,Pickerel Frog,0.2512,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
255.0,258.0,Lithobates palustris,Pickerel Frog,0.2560,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
264.0,267.0,Strix varia,Barred Owl,0.2571,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
267.0,270.0,Strix varia,Barred Owl,0.2510,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
279.0,282.0,Strix varia,Barred Owl,0.2636,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
288.0,291.0,Strix varia,Barred Owl,0.2738,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
294.0,297.0,Strix varia,Barred Owl,0.3163,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260305_224300.wav
