Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Lithobates palustris,Pickerel Frog,0.2608,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_054300.wav
12.0,15.0,Lithobates palustris,Pickerel Frog,0.3438,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_054300.wav
15.0,18.0,Lithobates palustris,Pickerel Frog,0.6104,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_054300.wav
18.0,21.0,Lithobates palustris,Pickerel Frog,0.7031,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_054300.wav
21.0,24.0,Lithobates palustris,Pickerel Frog,0.7617,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_054300.wav
66.0,69.0,Lithobates palustris,Pickerel Frog,0.4890,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_054300.wav
69.0,72.0,Lithobates palustris,Pickerel Frog,0.6298,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_054300.wav
75.0,78.0,Lithobates palustris,Pickerel Frog,0.2898,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_054300.wav
129.0,132.0,Lithobates palustris,Pickerel Frog,0.2636,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_054300.wav
132.0,135.0,Lithobates palustris,Pickerel Frog,0.2951,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_054300.wav
144.0,147.0,Lithobates palustris,Pickerel Frog,0.3476,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_054300.wav
147.0,150.0,Lithobates palustris,Pickerel Frog,0.2950,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_054300.wav
156.0,159.0,Pseudacris crucifer,Spring Peeper,0.2642,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260306_054300.wav
