Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Lithobates palustris,Pickerel Frog,0.4101,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
6.0,9.0,Lithobates palustris,Pickerel Frog,0.2832,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
9.0,12.0,Lithobates palustris,Pickerel Frog,0.4462,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
12.0,15.0,Lithobates palustris,Pickerel Frog,0.2926,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
15.0,18.0,Lithobates palustris,Pickerel Frog,0.3155,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
18.0,21.0,Lithobates palustris,Pickerel Frog,0.2908,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
24.0,27.0,Lithobates palustris,Pickerel Frog,0.6222,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
36.0,39.0,Lithobates palustris,Pickerel Frog,0.6323,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
39.0,42.0,Lithobates palustris,Pickerel Frog,0.4252,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
54.0,57.0,Lithobates palustris,Pickerel Frog,0.4629,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.6255,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
60.0,63.0,Lithobates palustris,Pickerel Frog,0.3723,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
63.0,66.0,Lithobates palustris,Pickerel Frog,0.5398,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
66.0,69.0,Lithobates palustris,Pickerel Frog,0.6124,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
69.0,72.0,Lithobates palustris,Pickerel Frog,0.5479,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
72.0,75.0,Lithobates palustris,Pickerel Frog,0.3236,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
75.0,78.0,Lithobates palustris,Pickerel Frog,0.7195,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
78.0,81.0,Pseudacris crucifer,Spring Peeper,0.2516,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
81.0,84.0,Lithobates palustris,Pickerel Frog,0.3319,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260307_204500.wav
