Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Lithobates palustris,Pickerel Frog,0.2597,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_214200.wav
51.0,54.0,Lithobates palustris,Pickerel Frog,0.2526,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_214200.wav
54.0,57.0,Lithobates palustris,Pickerel Frog,0.3649,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_214200.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.2606,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_214200.wav
72.0,75.0,Pseudacris crucifer,Spring Peeper,0.3244,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_214200.wav
78.0,81.0,Pseudacris crucifer,Spring Peeper,0.2657,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_214200.wav
84.0,87.0,Pseudacris crucifer,Spring Peeper,0.2519,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_214200.wav
246.0,249.0,Lithobates palustris,Pickerel Frog,0.2662,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_214200.wav
264.0,267.0,Pseudacris crucifer,Spring Peeper,0.3041,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_214200.wav
276.0,279.0,Pseudacris crucifer,Spring Peeper,0.3415,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_214200.wav
