Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Strix varia,Barred Owl,0.6173,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_174200.wav
57.0,60.0,Strix varia,Barred Owl,0.5447,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_174200.wav
60.0,63.0,Strix varia,Barred Owl,0.4518,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_174200.wav
69.0,72.0,Strix varia,Barred Owl,0.5463,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_174200.wav
72.0,75.0,Setophaga pinus,Pine Warbler,0.5972,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_174200.wav
75.0,78.0,Setophaga pinus,Pine Warbler,0.9330,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_174200.wav
99.0,102.0,Strix varia,Barred Owl,0.2992,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_174200.wav
102.0,105.0,Zenaida macroura,Mourning Dove,0.4730,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_174200.wav
150.0,153.0,Strix varia,Barred Owl,0.7727,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_174200.wav
159.0,162.0,Strix varia,Barred Owl,0.2768,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_174200.wav
195.0,198.0,Baeolophus bicolor,Tufted Titmouse,0.2647,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_174200.wav
267.0,270.0,Pipilo erythrophthalmus,Eastern Towhee,0.5120,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_174200.wav
285.0,288.0,Strix varia,Barred Owl,0.2858,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_174200.wav
288.0,291.0,Pseudacris crucifer,Spring Peeper,0.2589,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_174200.wav
