Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Baeolophus bicolor,Tufted Titmouse,0.3223,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_024100.wav
3.0,6.0,Baeolophus bicolor,Tufted Titmouse,0.3880,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_024100.wav
51.0,54.0,Strix varia,Barred Owl,0.2676,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_024100.wav
54.0,57.0,Strix varia,Barred Owl,0.3137,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_024100.wav
75.0,78.0,Strix varia,Barred Owl,0.5165,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_024100.wav
117.0,120.0,Baeolophus bicolor,Tufted Titmouse,0.2502,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_024100.wav
159.0,162.0,Baeolophus bicolor,Tufted Titmouse,0.2961,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_024100.wav
195.0,198.0,Strix varia,Barred Owl,0.3119,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_024100.wav
198.0,201.0,Strix varia,Barred Owl,0.4253,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_024100.wav
219.0,222.0,Strix varia,Barred Owl,0.3738,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_024100.wav
222.0,225.0,Strix varia,Barred Owl,0.3970,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_024100.wav
225.0,228.0,Strix varia,Barred Owl,0.3731,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_024100.wav
237.0,240.0,Strix varia,Barred Owl,0.4876,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_024100.wav
243.0,246.0,Strix varia,Barred Owl,0.3381,D:\Bird_Anuran_ARUs\RE09\SMM2-25_20260303_024100.wav
