Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.8332,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.8307,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.5912,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.8777,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
15.0,18.0,Pipilo erythrophthalmus,Eastern Towhee,0.3153,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
18.0,21.0,Pipilo erythrophthalmus,Eastern Towhee,0.7946,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.7218,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
27.0,30.0,Pipilo erythrophthalmus,Eastern Towhee,0.4353,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
36.0,39.0,Pipilo erythrophthalmus,Eastern Towhee,0.4581,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
39.0,42.0,Pipilo erythrophthalmus,Eastern Towhee,0.4505,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.7164,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
45.0,48.0,Pipilo erythrophthalmus,Eastern Towhee,0.8688,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
51.0,54.0,Pipilo erythrophthalmus,Eastern Towhee,0.3206,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
60.0,63.0,Corvus brachyrhynchos,American Crow,0.3620,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
63.0,66.0,Pipilo erythrophthalmus,Eastern Towhee,0.8179,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.4433,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
72.0,75.0,Pipilo erythrophthalmus,Eastern Towhee,0.7541,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
93.0,96.0,Pipilo erythrophthalmus,Eastern Towhee,0.5953,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
99.0,102.0,Pipilo erythrophthalmus,Eastern Towhee,0.3012,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
102.0,105.0,Corvus brachyrhynchos,American Crow,0.9196,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
105.0,108.0,Corvus brachyrhynchos,American Crow,0.9540,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
105.0,108.0,Pipilo erythrophthalmus,Eastern Towhee,0.2665,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
108.0,111.0,Corvus brachyrhynchos,American Crow,0.8999,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
123.0,126.0,Haemorhous mexicanus,House Finch,0.3563,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
207.0,210.0,Pipilo erythrophthalmus,Eastern Towhee,0.5778,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
210.0,213.0,Pipilo erythrophthalmus,Eastern Towhee,0.4547,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
216.0,219.0,Pipilo erythrophthalmus,Eastern Towhee,0.4155,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260409_181300.wav
