Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3157,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
6.0,9.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2695,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
12.0,15.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6123,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
15.0,18.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4853,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
18.0,21.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3344,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
36.0,39.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2801,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
180.0,183.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2528,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
186.0,189.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2541,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
189.0,192.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2838,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
192.0,195.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4022,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
195.0,198.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.8545,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
198.0,201.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7824,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
201.0,204.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3800,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
204.0,207.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3569,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
207.0,210.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7861,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
210.0,213.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3496,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
213.0,216.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5898,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
219.0,222.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4860,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
222.0,225.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.8368,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
225.0,228.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.9012,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
237.0,240.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3624,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
273.0,276.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5094,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
276.0,279.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7249,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
279.0,282.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2534,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
282.0,285.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7843,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
285.0,288.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5074,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
288.0,291.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.8414,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
291.0,294.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3770,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260315_035100.wav
