Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Pseudacris crucifer,Spring Peeper,0.2666,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_184200.wav
12.0,15.0,Pseudacris crucifer,Spring Peeper,0.4179,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_184200.wav
51.0,54.0,Pseudacris crucifer,Spring Peeper,0.2968,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_184200.wav
54.0,57.0,Pseudacris crucifer,Spring Peeper,0.5095,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_184200.wav
57.0,60.0,Pseudacris crucifer,Spring Peeper,0.3675,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_184200.wav
60.0,63.0,Pseudacris crucifer,Spring Peeper,0.3938,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_184200.wav
75.0,78.0,Pseudacris crucifer,Spring Peeper,0.2585,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_184200.wav
186.0,189.0,Pseudacris crucifer,Spring Peeper,0.2516,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_184200.wav
189.0,192.0,Pseudacris crucifer,Spring Peeper,0.4247,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_184200.wav
201.0,204.0,Pseudacris crucifer,Spring Peeper,0.3338,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_184200.wav
231.0,234.0,Pseudacris crucifer,Spring Peeper,0.4082,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_184200.wav
