Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Geothlypis trichas,Common Yellowthroat,0.6702,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
39.0,42.0,Geothlypis trichas,Common Yellowthroat,0.6226,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
51.0,54.0,Geothlypis trichas,Common Yellowthroat,0.7429,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
51.0,54.0,Cardinalis cardinalis,Northern Cardinal,0.2693,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
51.0,54.0,Pipilo erythrophthalmus,Eastern Towhee,0.2611,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
57.0,60.0,Hylocichla mustelina,Wood Thrush,0.3234,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
66.0,69.0,Cardinalis cardinalis,Northern Cardinal,0.8599,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.4056,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
78.0,81.0,Strix varia,Barred Owl,0.3545,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
87.0,90.0,Strix varia,Barred Owl,0.3107,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
96.0,99.0,Pipilo erythrophthalmus,Eastern Towhee,0.3302,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
105.0,108.0,Geothlypis trichas,Common Yellowthroat,0.6711,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.3431,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
132.0,135.0,Pipilo erythrophthalmus,Eastern Towhee,0.3854,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
135.0,138.0,Pipilo erythrophthalmus,Eastern Towhee,0.7169,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
147.0,150.0,Pipilo erythrophthalmus,Eastern Towhee,0.2799,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
150.0,153.0,Geothlypis trichas,Common Yellowthroat,0.3218,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
153.0,156.0,Pipilo erythrophthalmus,Eastern Towhee,0.5122,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
162.0,165.0,Pipilo erythrophthalmus,Eastern Towhee,0.3225,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
165.0,168.0,Pipilo erythrophthalmus,Eastern Towhee,0.5097,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
168.0,171.0,Pipilo erythrophthalmus,Eastern Towhee,0.4692,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
174.0,177.0,Geothlypis trichas,Common Yellowthroat,0.4053,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.7585,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
183.0,186.0,Pipilo erythrophthalmus,Eastern Towhee,0.7861,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
195.0,198.0,Pipilo erythrophthalmus,Eastern Towhee,0.6897,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
198.0,201.0,Pipilo erythrophthalmus,Eastern Towhee,0.4317,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
204.0,207.0,Pipilo erythrophthalmus,Eastern Towhee,0.6897,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
207.0,210.0,Pipilo erythrophthalmus,Eastern Towhee,0.3172,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
210.0,213.0,Pipilo erythrophthalmus,Eastern Towhee,0.8575,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
213.0,216.0,Pipilo erythrophthalmus,Eastern Towhee,0.5718,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
213.0,216.0,Geothlypis trichas,Common Yellowthroat,0.5524,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
225.0,228.0,Pipilo erythrophthalmus,Eastern Towhee,0.4815,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
231.0,234.0,Pipilo erythrophthalmus,Eastern Towhee,0.5575,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
279.0,282.0,Pipilo erythrophthalmus,Eastern Towhee,0.5483,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
294.0,297.0,Pipilo erythrophthalmus,Eastern Towhee,0.6638,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260404_050800.wav
