Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.7919,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
15.0,18.0,Pipilo erythrophthalmus,Eastern Towhee,0.6659,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.8393,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
27.0,30.0,Pipilo erythrophthalmus,Eastern Towhee,0.9319,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
30.0,33.0,Pipilo erythrophthalmus,Eastern Towhee,0.9074,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
33.0,36.0,Pipilo erythrophthalmus,Eastern Towhee,0.9675,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
36.0,39.0,Pipilo erythrophthalmus,Eastern Towhee,0.8419,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
39.0,42.0,Pipilo erythrophthalmus,Eastern Towhee,0.4452,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.8737,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
48.0,51.0,Pipilo erythrophthalmus,Eastern Towhee,0.9488,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
51.0,54.0,Pipilo erythrophthalmus,Eastern Towhee,0.9489,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
54.0,57.0,Pipilo erythrophthalmus,Eastern Towhee,0.9162,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.5132,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
60.0,63.0,Pipilo erythrophthalmus,Eastern Towhee,0.8753,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
63.0,66.0,Pipilo erythrophthalmus,Eastern Towhee,0.8764,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
66.0,69.0,Pipilo erythrophthalmus,Eastern Towhee,0.7436,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
69.0,72.0,Dryocopus pileatus,Pileated Woodpecker,0.6910,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
72.0,75.0,Dryocopus pileatus,Pileated Woodpecker,0.7764,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
75.0,78.0,Pipilo erythrophthalmus,Eastern Towhee,0.9434,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
81.0,84.0,Pipilo erythrophthalmus,Eastern Towhee,0.9380,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
84.0,87.0,Pipilo erythrophthalmus,Eastern Towhee,0.4093,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
87.0,90.0,Pipilo erythrophthalmus,Eastern Towhee,0.2615,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
90.0,93.0,Pipilo erythrophthalmus,Eastern Towhee,0.4480,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
99.0,102.0,Pipilo erythrophthalmus,Eastern Towhee,0.8235,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
102.0,105.0,Pipilo erythrophthalmus,Eastern Towhee,0.8208,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
105.0,108.0,Pipilo erythrophthalmus,Eastern Towhee,0.6244,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
108.0,111.0,Pipilo erythrophthalmus,Eastern Towhee,0.7574,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
111.0,114.0,Pipilo erythrophthalmus,Eastern Towhee,0.7639,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
114.0,117.0,Pipilo erythrophthalmus,Eastern Towhee,0.9215,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
120.0,123.0,Pipilo erythrophthalmus,Eastern Towhee,0.5033,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
123.0,126.0,Pipilo erythrophthalmus,Eastern Towhee,0.7780,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
129.0,132.0,Pipilo erythrophthalmus,Eastern Towhee,0.4924,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
132.0,135.0,Pipilo erythrophthalmus,Eastern Towhee,0.8523,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
138.0,141.0,Pipilo erythrophthalmus,Eastern Towhee,0.7271,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
141.0,144.0,Pipilo erythrophthalmus,Eastern Towhee,0.7276,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
150.0,153.0,Pipilo erythrophthalmus,Eastern Towhee,0.7814,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
159.0,162.0,Pipilo erythrophthalmus,Eastern Towhee,0.4743,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
165.0,168.0,Pipilo erythrophthalmus,Eastern Towhee,0.3071,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
165.0,168.0,Strix varia,Barred Owl,0.2524,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
171.0,174.0,Pipilo erythrophthalmus,Eastern Towhee,0.6608,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
177.0,180.0,Pipilo erythrophthalmus,Eastern Towhee,0.3014,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
183.0,186.0,Pipilo erythrophthalmus,Eastern Towhee,0.8207,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
189.0,192.0,Pipilo erythrophthalmus,Eastern Towhee,0.8383,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
192.0,195.0,Pipilo erythrophthalmus,Eastern Towhee,0.7861,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
198.0,201.0,Pipilo erythrophthalmus,Eastern Towhee,0.4507,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
201.0,204.0,Pipilo erythrophthalmus,Eastern Towhee,0.8906,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
204.0,207.0,Pipilo erythrophthalmus,Eastern Towhee,0.6056,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
213.0,216.0,Pipilo erythrophthalmus,Eastern Towhee,0.8184,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
219.0,222.0,Pipilo erythrophthalmus,Eastern Towhee,0.5343,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
225.0,228.0,Pipilo erythrophthalmus,Eastern Towhee,0.5595,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
228.0,231.0,Pipilo erythrophthalmus,Eastern Towhee,0.7585,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
234.0,237.0,Pipilo erythrophthalmus,Eastern Towhee,0.6777,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
240.0,243.0,Pipilo erythrophthalmus,Eastern Towhee,0.7808,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
243.0,246.0,Pipilo erythrophthalmus,Eastern Towhee,0.6040,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
246.0,249.0,Pipilo erythrophthalmus,Eastern Towhee,0.8957,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
255.0,258.0,Pipilo erythrophthalmus,Eastern Towhee,0.7532,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
261.0,264.0,Pipilo erythrophthalmus,Eastern Towhee,0.8949,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
267.0,270.0,Pipilo erythrophthalmus,Eastern Towhee,0.7704,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
270.0,273.0,Pipilo erythrophthalmus,Eastern Towhee,0.4164,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
273.0,276.0,Sialia sialis,Eastern Bluebird,0.2622,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
276.0,279.0,Pipilo erythrophthalmus,Eastern Towhee,0.3558,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
285.0,288.0,Pipilo erythrophthalmus,Eastern Towhee,0.8877,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
288.0,291.0,Pipilo erythrophthalmus,Eastern Towhee,0.6308,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_180100.wav
