Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Engine,Engine,0.3073,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_020100.wav
84.0,87.0,Strix varia,Barred Owl,0.4144,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_020100.wav
105.0,108.0,Strix varia,Barred Owl,0.7331,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_020100.wav
123.0,126.0,Strix varia,Barred Owl,0.3039,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_020100.wav
129.0,132.0,Strix varia,Barred Owl,0.2890,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_020100.wav
132.0,135.0,Strix varia,Barred Owl,0.2642,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_020100.wav
135.0,138.0,Strix varia,Barred Owl,0.3063,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_020100.wav
141.0,144.0,Strix varia,Barred Owl,0.4732,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_020100.wav
186.0,189.0,Strix varia,Barred Owl,0.5624,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_020100.wav
195.0,198.0,Strix varia,Barred Owl,0.3860,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_020100.wav
