Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Strix varia,Barred Owl,0.8859,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_001300.wav
36.0,39.0,Strix varia,Barred Owl,0.7696,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_001300.wav
48.0,51.0,Strix varia,Barred Owl,0.3907,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_001300.wav
75.0,78.0,Strix varia,Barred Owl,0.5611,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_001300.wav
87.0,90.0,Strix varia,Barred Owl,0.6696,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_001300.wav
90.0,93.0,Strix varia,Barred Owl,0.3758,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_001300.wav
93.0,96.0,Strix varia,Barred Owl,0.6101,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_001300.wav
135.0,138.0,Strix varia,Barred Owl,0.3421,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_001300.wav
153.0,156.0,Strix varia,Barred Owl,0.7682,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_001300.wav
192.0,195.0,Strix varia,Barred Owl,0.2741,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_001300.wav
201.0,204.0,Strix varia,Barred Owl,0.3499,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_001300.wav
249.0,252.0,Strix varia,Barred Owl,0.3322,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_001300.wav
264.0,267.0,Strix varia,Barred Owl,0.7823,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_001300.wav
273.0,276.0,Strix varia,Barred Owl,0.7826,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260410_001300.wav
