Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.3711,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.3030,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
15.0,18.0,Pipilo erythrophthalmus,Eastern Towhee,0.6764,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
18.0,21.0,Pipilo erythrophthalmus,Eastern Towhee,0.7347,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
21.0,24.0,Pipilo erythrophthalmus,Eastern Towhee,0.8353,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.9556,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
27.0,30.0,Pipilo erythrophthalmus,Eastern Towhee,0.9629,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
36.0,39.0,Pipilo erythrophthalmus,Eastern Towhee,0.8744,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
45.0,48.0,Pipilo erythrophthalmus,Eastern Towhee,0.4769,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
69.0,72.0,Colaptes auratus,Northern Flicker,0.4170,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
96.0,99.0,Pipilo erythrophthalmus,Eastern Towhee,0.5307,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
120.0,123.0,Pipilo erythrophthalmus,Eastern Towhee,0.6624,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
123.0,126.0,Pipilo erythrophthalmus,Eastern Towhee,0.7937,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
129.0,132.0,Pipilo erythrophthalmus,Eastern Towhee,0.6861,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
153.0,156.0,Pipilo erythrophthalmus,Eastern Towhee,0.4927,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
156.0,159.0,Pipilo erythrophthalmus,Eastern Towhee,0.9238,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
159.0,162.0,Pipilo erythrophthalmus,Eastern Towhee,0.9242,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
162.0,165.0,Pipilo erythrophthalmus,Eastern Towhee,0.8959,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
168.0,171.0,Pipilo erythrophthalmus,Eastern Towhee,0.9252,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
171.0,174.0,Pipilo erythrophthalmus,Eastern Towhee,0.7485,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
219.0,222.0,Pipilo erythrophthalmus,Eastern Towhee,0.2844,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
222.0,225.0,Pipilo erythrophthalmus,Eastern Towhee,0.4470,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
225.0,228.0,Pipilo erythrophthalmus,Eastern Towhee,0.7795,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
231.0,234.0,Pipilo erythrophthalmus,Eastern Towhee,0.4920,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
234.0,237.0,Pipilo erythrophthalmus,Eastern Towhee,0.5140,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
255.0,258.0,Pipilo erythrophthalmus,Eastern Towhee,0.9158,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
273.0,276.0,Pipilo erythrophthalmus,Eastern Towhee,0.2897,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
288.0,291.0,Pipilo erythrophthalmus,Eastern Towhee,0.2580,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
291.0,294.0,Pipilo erythrophthalmus,Eastern Towhee,0.7149,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260329_180400.wav
