Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pseudacris crucifer,Spring Peeper,0.2536,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
18.0,21.0,Strix varia,Barred Owl,0.3064,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
102.0,105.0,Lithobates palustris,Pickerel Frog,0.3126,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
108.0,111.0,Lithobates palustris,Pickerel Frog,0.8775,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
111.0,114.0,Lithobates palustris,Pickerel Frog,0.2812,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
114.0,117.0,Pseudacris crucifer,Spring Peeper,0.2523,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
117.0,120.0,Lithobates palustris,Pickerel Frog,0.7135,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
138.0,141.0,Lithobates palustris,Pickerel Frog,0.5634,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
144.0,147.0,Pseudacris crucifer,Spring Peeper,0.2611,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
144.0,147.0,Lithobates palustris,Pickerel Frog,0.2534,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
156.0,159.0,Lithobates palustris,Pickerel Frog,0.2937,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
168.0,171.0,Lithobates palustris,Pickerel Frog,0.2719,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
174.0,177.0,Lithobates palustris,Pickerel Frog,0.2545,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
189.0,192.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3853,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
198.0,201.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6003,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
201.0,204.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3834,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
204.0,207.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2543,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
261.0,264.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2599,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
264.0,267.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4254,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
294.0,297.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3439,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
297.0,300.0,Pseudacris crucifer,Spring Peeper,0.2575,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_034700.wav
