Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Lithobates palustris,Pickerel Frog,0.2917,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
57.0,60.0,Coccyzus americanus,Yellow-billed Cuckoo,0.4099,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
69.0,72.0,Coccyzus americanus,Yellow-billed Cuckoo,0.2560,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
78.0,81.0,Lithobates palustris,Pickerel Frog,0.3814,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
81.0,84.0,Lithobates palustris,Pickerel Frog,0.8109,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
84.0,87.0,Lithobates palustris,Pickerel Frog,0.4998,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
87.0,90.0,Lithobates palustris,Pickerel Frog,0.7707,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
90.0,93.0,Coccyzus americanus,Yellow-billed Cuckoo,0.3713,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
93.0,96.0,Lithobates palustris,Pickerel Frog,0.3534,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
129.0,132.0,Dryobates pubescens,Downy Woodpecker,0.3731,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
180.0,183.0,Coccyzus americanus,Yellow-billed Cuckoo,0.3047,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
192.0,195.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5740,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
195.0,198.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3611,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
246.0,249.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6027,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
273.0,276.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2742,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
276.0,279.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4563,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
279.0,282.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2742,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
282.0,285.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5035,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
291.0,294.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4091,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
294.0,297.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3053,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_041000.wav
