Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Pipilo erythrophthalmus,Eastern Towhee,0.7766,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_030100.wav
87.0,90.0,Strix varia,Barred Owl,0.2964,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_030100.wav
105.0,108.0,Pseudacris crucifer,Spring Peeper,0.3077,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_030100.wav
126.0,129.0,Strix varia,Barred Owl,0.3823,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_030100.wav
132.0,135.0,Turdus migratorius,American Robin,0.3323,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_030100.wav
135.0,138.0,Turdus migratorius,American Robin,0.4586,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_030100.wav
279.0,282.0,Strix varia,Barred Owl,0.3056,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_030100.wav
285.0,288.0,Strix varia,Barred Owl,0.6408,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_030100.wav
288.0,291.0,Strix varia,Barred Owl,0.4660,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_030100.wav
291.0,294.0,Strix varia,Barred Owl,0.5604,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260326_030100.wav
