Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3023,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
15.0,18.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2573,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
18.0,21.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3492,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
21.0,24.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5755,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
27.0,30.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6560,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
33.0,36.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3802,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
36.0,39.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4602,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
45.0,48.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3048,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
69.0,72.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2713,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
72.0,75.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3501,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
75.0,78.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3014,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
90.0,93.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6648,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
96.0,99.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3376,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
102.0,105.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3265,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
108.0,111.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4684,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
273.0,276.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4049,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
279.0,282.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3023,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
285.0,288.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5187,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
288.0,291.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2599,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
294.0,297.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3011,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
297.0,300.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3833,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_034200.wav
