Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9985,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9882,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9863,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9423,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9171,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9952,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.8598,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.8134,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.3172,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9335,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9797,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.3679,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9442,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.7668,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9949,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.9817,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9953,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9962,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9448,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.6992,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.4503,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.9912,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.9624,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.9813,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.9457,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.5149,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
93.0,96.0,Corvus brachyrhynchos,American Crow,0.4792,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.9953,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.9925,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9846,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.9915,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.9933,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9942,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.9602,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.9297,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.9373,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
129.0,132.0,Antrostomus carolinensis,Chuck-will's-widow,0.8490,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.9811,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.9946,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.9610,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.9919,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
156.0,159.0,Antrostomus carolinensis,Chuck-will's-widow,0.9329,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
162.0,165.0,Antrostomus carolinensis,Chuck-will's-widow,0.9952,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
165.0,168.0,Antrostomus carolinensis,Chuck-will's-widow,0.9855,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.9588,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
171.0,174.0,Pipilo erythrophthalmus,Eastern Towhee,0.9077,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
174.0,177.0,Antrostomus carolinensis,Chuck-will's-widow,0.9823,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
183.0,186.0,Antrostomus carolinensis,Chuck-will's-widow,0.9923,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
186.0,189.0,Antrostomus carolinensis,Chuck-will's-widow,0.9951,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
195.0,198.0,Antrostomus carolinensis,Chuck-will's-widow,0.9987,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
201.0,204.0,Antrostomus carolinensis,Chuck-will's-widow,0.3817,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
291.0,294.0,Corvus brachyrhynchos,American Crow,0.2776,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_042000.wav
