Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3194,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_025300.wav
36.0,39.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3634,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_025300.wav
72.0,75.0,Lithobates palustris,Pickerel Frog,0.2670,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_025300.wav
255.0,258.0,Lithobates palustris,Pickerel Frog,0.5271,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_025300.wav
258.0,261.0,Lithobates palustris,Pickerel Frog,0.2687,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_025300.wav
261.0,264.0,Lithobates palustris,Pickerel Frog,0.3505,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_025300.wav
267.0,270.0,Lithobates palustris,Pickerel Frog,0.3476,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_025300.wav
276.0,279.0,Lithobates palustris,Pickerel Frog,0.3317,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_025300.wav
291.0,294.0,Lithobates palustris,Pickerel Frog,0.2859,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_025300.wav
294.0,297.0,Lithobates palustris,Pickerel Frog,0.3201,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_025300.wav
