Start (s),End (s),Scientific name,Common name,Confidence,File
42.0,45.0,Lithobates palustris,Pickerel Frog,0.2549,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260316_195300.wav
69.0,72.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3472,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260316_195300.wav
81.0,84.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4434,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260316_195300.wav
105.0,108.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3571,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260316_195300.wav
108.0,111.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3651,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260316_195300.wav
126.0,129.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3949,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260316_195300.wav
243.0,246.0,Lithobates palustris,Pickerel Frog,0.4638,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260316_195300.wav
249.0,252.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4957,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260316_195300.wav
276.0,279.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4528,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260316_195300.wav
285.0,288.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5559,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260316_195300.wav
