Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Strix varia,Barred Owl,0.3248,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
3.0,6.0,Strix varia,Barred Owl,0.9673,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
6.0,9.0,Strix varia,Barred Owl,0.4356,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
9.0,12.0,Strix varia,Barred Owl,0.3389,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
12.0,15.0,Strix varia,Barred Owl,0.4285,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
21.0,24.0,Strix varia,Barred Owl,0.3442,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
39.0,42.0,Strix varia,Barred Owl,0.3469,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
45.0,48.0,Strix varia,Barred Owl,0.3093,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
60.0,63.0,Strix varia,Barred Owl,0.7100,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
63.0,66.0,Strix varia,Barred Owl,0.6076,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
93.0,96.0,Strix varia,Barred Owl,0.3251,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
96.0,99.0,Strix varia,Barred Owl,0.9126,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
126.0,129.0,Strix varia,Barred Owl,0.6834,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.7582,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
249.0,252.0,Antrostomus carolinensis,Chuck-will's-widow,0.9010,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
252.0,255.0,Antrostomus carolinensis,Chuck-will's-widow,0.9778,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
255.0,258.0,Antrostomus carolinensis,Chuck-will's-widow,0.9788,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
258.0,261.0,Antrostomus carolinensis,Chuck-will's-widow,0.9758,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
261.0,264.0,Antrostomus carolinensis,Chuck-will's-widow,0.9878,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
264.0,267.0,Antrostomus carolinensis,Chuck-will's-widow,0.9940,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.9928,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
270.0,273.0,Antrostomus carolinensis,Chuck-will's-widow,0.9867,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
273.0,276.0,Antrostomus carolinensis,Chuck-will's-widow,0.9383,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
276.0,279.0,Antrostomus carolinensis,Chuck-will's-widow,0.9599,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
279.0,282.0,Antrostomus carolinensis,Chuck-will's-widow,0.9919,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
282.0,285.0,Antrostomus carolinensis,Chuck-will's-widow,0.8686,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
285.0,288.0,Antrostomus carolinensis,Chuck-will's-widow,0.9883,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
288.0,291.0,Antrostomus carolinensis,Chuck-will's-widow,0.9968,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
291.0,294.0,Antrostomus carolinensis,Chuck-will's-widow,0.9586,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
294.0,297.0,Antrostomus carolinensis,Chuck-will's-widow,0.9876,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
297.0,300.0,Antrostomus carolinensis,Chuck-will's-widow,0.9467,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260417_192000.wav
