Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3601,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
12.0,15.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3610,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
18.0,21.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.9083,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
21.0,24.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7349,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
27.0,30.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2658,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
30.0,33.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7704,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
33.0,36.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7689,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
36.0,39.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7911,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
39.0,42.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.8841,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
42.0,45.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6114,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
45.0,48.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5739,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
48.0,51.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4492,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
51.0,54.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5195,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
57.0,60.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3561,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
60.0,63.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4757,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
63.0,66.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3653,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
66.0,69.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4003,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
81.0,84.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3144,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
108.0,111.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4538,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
126.0,129.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4065,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
153.0,156.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4027,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
159.0,162.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5005,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
162.0,165.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4882,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
165.0,168.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6520,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
168.0,171.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.7978,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
171.0,174.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6474,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
174.0,177.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6240,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
177.0,180.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.9316,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
183.0,186.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4570,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
186.0,189.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4676,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
192.0,195.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4745,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
195.0,198.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3114,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
198.0,201.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6261,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
201.0,204.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4200,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
213.0,216.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3591,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
216.0,219.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2860,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
261.0,264.0,Strix varia,Barred Owl,0.2741,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
291.0,294.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2921,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260304_054200.wav
