Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Pseudacris crucifer,Spring Peeper,0.2541,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260330_020400.wav
51.0,54.0,Pseudacris crucifer,Spring Peeper,0.2521,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260330_020400.wav
54.0,57.0,Pseudacris crucifer,Spring Peeper,0.3888,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260330_020400.wav
57.0,60.0,Pseudacris crucifer,Spring Peeper,0.3319,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260330_020400.wav
255.0,258.0,Strix varia,Barred Owl,0.4877,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260330_020400.wav
267.0,270.0,Strix varia,Barred Owl,0.2631,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260330_020400.wav
273.0,276.0,Strix varia,Barred Owl,0.8746,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260330_020400.wav
276.0,279.0,Strix varia,Barred Owl,0.7649,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260330_020400.wav
279.0,282.0,Strix varia,Barred Owl,0.5645,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260330_020400.wav
282.0,285.0,Strix varia,Barred Owl,0.4496,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260330_020400.wav
285.0,288.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5374,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260330_020400.wav
285.0,288.0,Strix varia,Barred Owl,0.4965,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260330_020400.wav
288.0,291.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3724,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260330_020400.wav
291.0,294.0,Strix varia,Barred Owl,0.2635,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260330_020400.wav
