Start (s),End (s),Scientific name,Common name,Confidence,File
108.0,111.0,Lithobates palustris,Pickerel Frog,0.4185,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_044200.wav
111.0,114.0,Lithobates palustris,Pickerel Frog,0.3677,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_044200.wav
132.0,135.0,Pseudacris crucifer,Spring Peeper,0.3117,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_044200.wav
132.0,135.0,Lithobates palustris,Pickerel Frog,0.2597,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_044200.wav
153.0,156.0,Strix varia,Barred Owl,0.2847,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_044200.wav
162.0,165.0,Pseudacris crucifer,Spring Peeper,0.3757,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_044200.wav
168.0,171.0,Strix varia,Barred Owl,0.3763,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_044200.wav
183.0,186.0,Strix varia,Barred Owl,0.2787,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_044200.wav
276.0,279.0,Strix varia,Barred Owl,0.3805,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_044200.wav
282.0,285.0,Strix varia,Barred Owl,0.3343,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_044200.wav
288.0,291.0,Strix varia,Barred Owl,0.6016,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_044200.wav
291.0,294.0,Strix varia,Barred Owl,0.4455,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_044200.wav
294.0,297.0,Strix varia,Barred Owl,0.2877,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260305_044200.wav
