Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pseudacris crucifer,Spring Peeper,0.3884,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_044700.wav
18.0,21.0,Pseudacris crucifer,Spring Peeper,0.4678,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_044700.wav
24.0,27.0,Pseudacris crucifer,Spring Peeper,0.5597,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_044700.wav
36.0,39.0,Pseudacris crucifer,Spring Peeper,0.4901,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_044700.wav
42.0,45.0,Pseudacris crucifer,Spring Peeper,0.3729,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_044700.wav
45.0,48.0,Pseudacris crucifer,Spring Peeper,0.5225,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_044700.wav
48.0,51.0,Pseudacris crucifer,Spring Peeper,0.6145,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_044700.wav
51.0,54.0,Pseudacris crucifer,Spring Peeper,0.3688,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_044700.wav
54.0,57.0,Pseudacris crucifer,Spring Peeper,0.2845,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_044700.wav
57.0,60.0,Pseudacris crucifer,Spring Peeper,0.2584,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_044700.wav
60.0,63.0,Pseudacris crucifer,Spring Peeper,0.3745,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_044700.wav
120.0,123.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6401,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_044700.wav
165.0,168.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.8552,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_044700.wav
174.0,177.0,Pseudacris crucifer,Spring Peeper,0.3669,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260310_044700.wav
