Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Strix varia,Barred Owl,0.4785,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_011800.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.8502,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_011800.wav
147.0,150.0,Strix varia,Barred Owl,0.3081,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_011800.wav
150.0,153.0,Strix varia,Barred Owl,0.5926,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_011800.wav
153.0,156.0,Strix varia,Barred Owl,0.6084,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_011800.wav
156.0,159.0,Strix varia,Barred Owl,0.9154,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_011800.wav
162.0,165.0,Strix varia,Barred Owl,0.2878,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_011800.wav
165.0,168.0,Strix varia,Barred Owl,0.7604,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_011800.wav
171.0,174.0,Strix varia,Barred Owl,0.5425,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_011800.wav
174.0,177.0,Strix varia,Barred Owl,0.7895,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_011800.wav
177.0,180.0,Strix varia,Barred Owl,0.7789,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_011800.wav
180.0,183.0,Strix varia,Barred Owl,0.9302,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_011800.wav
183.0,186.0,Strix varia,Barred Owl,0.5982,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_011800.wav
222.0,225.0,Strix varia,Barred Owl,0.6764,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_011800.wav
231.0,234.0,Strix varia,Barred Owl,0.2704,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_011800.wav
