Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus brachyrhynchos,American Crow,0.9764,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
3.0,6.0,Corvus brachyrhynchos,American Crow,0.9753,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.9660,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
9.0,12.0,Corvus brachyrhynchos,American Crow,0.9753,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
12.0,15.0,Corvus brachyrhynchos,American Crow,0.9861,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.9717,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.9357,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.9838,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.9815,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.9847,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.9701,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
33.0,36.0,Corvus brachyrhynchos,American Crow,0.9483,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
36.0,39.0,Corvus brachyrhynchos,American Crow,0.8827,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
39.0,42.0,Corvus brachyrhynchos,American Crow,0.7968,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.9012,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.9735,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
48.0,51.0,Corvus brachyrhynchos,American Crow,0.9821,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
51.0,54.0,Corvus brachyrhynchos,American Crow,0.9600,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
54.0,57.0,Corvus brachyrhynchos,American Crow,0.9422,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
57.0,60.0,Corvus brachyrhynchos,American Crow,0.7846,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
60.0,63.0,Corvus brachyrhynchos,American Crow,0.9796,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
63.0,66.0,Corvus brachyrhynchos,American Crow,0.9720,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.8392,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
69.0,72.0,Corvus brachyrhynchos,American Crow,0.9701,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.9684,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
75.0,78.0,Corvus brachyrhynchos,American Crow,0.9278,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
78.0,81.0,Corvus brachyrhynchos,American Crow,0.9855,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
81.0,84.0,Corvus brachyrhynchos,American Crow,0.9850,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
84.0,87.0,Corvus brachyrhynchos,American Crow,0.9218,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
87.0,90.0,Corvus brachyrhynchos,American Crow,0.8602,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
90.0,93.0,Corvus brachyrhynchos,American Crow,0.9863,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
93.0,96.0,Corvus brachyrhynchos,American Crow,0.9896,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
96.0,99.0,Corvus brachyrhynchos,American Crow,0.9652,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
99.0,102.0,Corvus brachyrhynchos,American Crow,0.9706,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
102.0,105.0,Corvus brachyrhynchos,American Crow,0.9522,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
105.0,108.0,Corvus brachyrhynchos,American Crow,0.9609,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
108.0,111.0,Corvus brachyrhynchos,American Crow,0.9931,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
111.0,114.0,Corvus brachyrhynchos,American Crow,0.9404,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
114.0,117.0,Corvus brachyrhynchos,American Crow,0.9832,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
117.0,120.0,Corvus brachyrhynchos,American Crow,0.9404,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
120.0,123.0,Corvus brachyrhynchos,American Crow,0.9836,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
123.0,126.0,Corvus brachyrhynchos,American Crow,0.9735,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
126.0,129.0,Corvus brachyrhynchos,American Crow,0.9706,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
129.0,132.0,Corvus brachyrhynchos,American Crow,0.9898,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
132.0,135.0,Corvus brachyrhynchos,American Crow,0.9811,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
135.0,138.0,Corvus brachyrhynchos,American Crow,0.9721,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
138.0,141.0,Corvus brachyrhynchos,American Crow,0.9665,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
141.0,144.0,Corvus brachyrhynchos,American Crow,0.9538,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
144.0,147.0,Corvus brachyrhynchos,American Crow,0.9462,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
147.0,150.0,Corvus brachyrhynchos,American Crow,0.9858,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
150.0,153.0,Corvus brachyrhynchos,American Crow,0.9684,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
153.0,156.0,Corvus brachyrhynchos,American Crow,0.9623,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
156.0,159.0,Corvus brachyrhynchos,American Crow,0.9815,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
159.0,162.0,Corvus brachyrhynchos,American Crow,0.9632,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
162.0,165.0,Corvus brachyrhynchos,American Crow,0.9811,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
165.0,168.0,Corvus brachyrhynchos,American Crow,0.9933,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
168.0,171.0,Corvus brachyrhynchos,American Crow,0.9214,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
171.0,174.0,Corvus brachyrhynchos,American Crow,0.9551,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
174.0,177.0,Corvus brachyrhynchos,American Crow,0.9901,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
177.0,180.0,Corvus brachyrhynchos,American Crow,0.9744,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
180.0,183.0,Corvus brachyrhynchos,American Crow,0.9839,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
183.0,186.0,Corvus brachyrhynchos,American Crow,0.9865,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
186.0,189.0,Corvus brachyrhynchos,American Crow,0.9891,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
189.0,192.0,Corvus brachyrhynchos,American Crow,0.9847,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
192.0,195.0,Corvus brachyrhynchos,American Crow,0.9176,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
195.0,198.0,Corvus brachyrhynchos,American Crow,0.9675,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
198.0,201.0,Corvus brachyrhynchos,American Crow,0.8881,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
201.0,204.0,Corvus brachyrhynchos,American Crow,0.9803,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
204.0,207.0,Corvus brachyrhynchos,American Crow,0.9797,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
207.0,210.0,Corvus brachyrhynchos,American Crow,0.9832,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
210.0,213.0,Corvus brachyrhynchos,American Crow,0.9621,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
213.0,216.0,Corvus brachyrhynchos,American Crow,0.9842,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
216.0,219.0,Corvus brachyrhynchos,American Crow,0.9696,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
219.0,222.0,Corvus brachyrhynchos,American Crow,0.9874,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
222.0,225.0,Corvus brachyrhynchos,American Crow,0.9701,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
225.0,228.0,Corvus brachyrhynchos,American Crow,0.9321,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
228.0,231.0,Corvus brachyrhynchos,American Crow,0.9683,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
231.0,234.0,Corvus brachyrhynchos,American Crow,0.9533,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
234.0,237.0,Corvus brachyrhynchos,American Crow,0.9720,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
237.0,240.0,Corvus brachyrhynchos,American Crow,0.9865,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
240.0,243.0,Corvus brachyrhynchos,American Crow,0.9501,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
243.0,246.0,Corvus brachyrhynchos,American Crow,0.9433,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
246.0,249.0,Corvus brachyrhynchos,American Crow,0.9726,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
249.0,252.0,Corvus brachyrhynchos,American Crow,0.9253,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
252.0,255.0,Corvus brachyrhynchos,American Crow,0.9451,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
255.0,258.0,Corvus brachyrhynchos,American Crow,0.5938,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
258.0,261.0,Corvus brachyrhynchos,American Crow,0.4519,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
261.0,264.0,Corvus brachyrhynchos,American Crow,0.9000,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
264.0,267.0,Corvus brachyrhynchos,American Crow,0.5756,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
267.0,270.0,Corvus brachyrhynchos,American Crow,0.6486,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
270.0,273.0,Corvus brachyrhynchos,American Crow,0.9590,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
273.0,276.0,Corvus brachyrhynchos,American Crow,0.9809,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
276.0,279.0,Corvus brachyrhynchos,American Crow,0.9458,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
279.0,282.0,Corvus brachyrhynchos,American Crow,0.9851,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
282.0,285.0,Corvus brachyrhynchos,American Crow,0.9856,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
285.0,288.0,Corvus brachyrhynchos,American Crow,0.9937,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
288.0,291.0,Corvus brachyrhynchos,American Crow,0.9693,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
291.0,294.0,Corvus brachyrhynchos,American Crow,0.9641,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
294.0,297.0,Corvus brachyrhynchos,American Crow,0.9869,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
297.0,300.0,Corvus brachyrhynchos,American Crow,0.9866,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260415_181800.wav
