Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4375,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_214200.wav
123.0,126.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3210,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_214200.wav
132.0,135.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2951,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_214200.wav
138.0,141.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3961,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_214200.wav
141.0,144.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.8303,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_214200.wav
144.0,147.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6950,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_214200.wav
153.0,156.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2932,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_214200.wav
156.0,159.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3239,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_214200.wav
159.0,162.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2682,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_214200.wav
165.0,168.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6328,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_214200.wav
171.0,174.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4606,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_214200.wav
177.0,180.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2678,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_214200.wav
