Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Dryobates pubescens,Downy Woodpecker,0.5622,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_065102.wav
6.0,9.0,Dryobates pubescens,Downy Woodpecker,0.5346,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_065102.wav
9.0,12.0,Dryobates pubescens,Downy Woodpecker,0.4003,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_065102.wav
18.0,21.0,Dryobates pubescens,Downy Woodpecker,0.8444,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_065102.wav
24.0,27.0,Dryobates pubescens,Downy Woodpecker,0.5787,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_065102.wav
30.0,33.0,Dryobates pubescens,Downy Woodpecker,0.9091,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_065102.wav
33.0,36.0,Dryobates pubescens,Downy Woodpecker,0.7367,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_065102.wav
42.0,45.0,Dryobates pubescens,Downy Woodpecker,0.9212,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_065102.wav
48.0,51.0,Dryobates pubescens,Downy Woodpecker,0.5406,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_065102.wav
51.0,54.0,Dryobates pubescens,Downy Woodpecker,0.2565,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_065102.wav
57.0,60.0,Dryobates pubescens,Downy Woodpecker,0.6210,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_065102.wav
66.0,69.0,Zenaida macroura,Mourning Dove,0.3901,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_065102.wav
69.0,72.0,Dryobates pubescens,Downy Woodpecker,0.5260,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_065102.wav
72.0,75.0,Dryobates pubescens,Downy Woodpecker,0.8862,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260318_065102.wav
