Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2601,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_224200.wav
12.0,15.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3165,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_224200.wav
72.0,75.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5796,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_224200.wav
78.0,81.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2923,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_224200.wav
84.0,87.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5200,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_224200.wav
90.0,93.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3038,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_224200.wav
99.0,102.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5062,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_224200.wav
117.0,120.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4531,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_224200.wav
279.0,282.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3483,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_224200.wav
294.0,297.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5425,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_224200.wav
297.0,300.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4992,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260303_224200.wav
