Start (s),End (s),Scientific name,Common name,Confidence,File
189.0,192.0,Antrostomus carolinensis,Chuck-will's-widow,0.6692,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
195.0,198.0,Antrostomus carolinensis,Chuck-will's-widow,0.8080,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.9420,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
201.0,204.0,Antrostomus carolinensis,Chuck-will's-widow,0.6827,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.8027,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
207.0,210.0,Antrostomus carolinensis,Chuck-will's-widow,0.9798,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
210.0,213.0,Antrostomus carolinensis,Chuck-will's-widow,0.9374,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
213.0,216.0,Antrostomus carolinensis,Chuck-will's-widow,0.9658,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
216.0,219.0,Antrostomus carolinensis,Chuck-will's-widow,0.9826,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
219.0,222.0,Antrostomus carolinensis,Chuck-will's-widow,0.9622,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
222.0,225.0,Antrostomus carolinensis,Chuck-will's-widow,0.5643,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
225.0,228.0,Antrostomus carolinensis,Chuck-will's-widow,0.9957,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
228.0,231.0,Antrostomus carolinensis,Chuck-will's-widow,0.9351,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
231.0,234.0,Antrostomus carolinensis,Chuck-will's-widow,0.9865,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
234.0,237.0,Antrostomus carolinensis,Chuck-will's-widow,0.9965,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
237.0,240.0,Antrostomus carolinensis,Chuck-will's-widow,0.9926,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
243.0,246.0,Antrostomus carolinensis,Chuck-will's-widow,0.9858,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
246.0,249.0,Antrostomus carolinensis,Chuck-will's-widow,0.9717,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
249.0,252.0,Antrostomus carolinensis,Chuck-will's-widow,0.6259,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
252.0,255.0,Antrostomus carolinensis,Chuck-will's-widow,0.8834,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
255.0,258.0,Antrostomus carolinensis,Chuck-will's-widow,0.4690,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
258.0,261.0,Antrostomus carolinensis,Chuck-will's-widow,0.9800,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
261.0,264.0,Antrostomus carolinensis,Chuck-will's-widow,0.9231,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
264.0,267.0,Antrostomus carolinensis,Chuck-will's-widow,0.7720,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.6802,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
270.0,273.0,Antrostomus carolinensis,Chuck-will's-widow,0.9844,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
273.0,276.0,Antrostomus carolinensis,Chuck-will's-widow,0.6711,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
276.0,279.0,Antrostomus carolinensis,Chuck-will's-widow,0.9781,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
282.0,285.0,Antrostomus carolinensis,Chuck-will's-widow,0.9954,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
285.0,288.0,Antrostomus carolinensis,Chuck-will's-widow,0.9947,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
288.0,291.0,Antrostomus carolinensis,Chuck-will's-widow,0.9854,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
291.0,294.0,Antrostomus carolinensis,Chuck-will's-widow,0.7915,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
294.0,297.0,Antrostomus carolinensis,Chuck-will's-widow,0.9349,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
297.0,300.0,Antrostomus carolinensis,Chuck-will's-widow,0.6980,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260418_002000.wav
