Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Strix varia,Barred Owl,0.2858,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260321_235700.wav
42.0,45.0,Strix varia,Barred Owl,0.4735,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260321_235700.wav
72.0,75.0,Strix varia,Barred Owl,0.4454,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260321_235700.wav
78.0,81.0,Pseudacris crucifer,Spring Peeper,0.4423,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260321_235700.wav
120.0,123.0,Strix varia,Barred Owl,0.2745,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260321_235700.wav
144.0,147.0,Strix varia,Barred Owl,0.2529,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260321_235700.wav
150.0,153.0,Strix varia,Barred Owl,0.6272,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260321_235700.wav
159.0,162.0,Strix varia,Barred Owl,0.3826,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260321_235700.wav
213.0,216.0,Lithobates palustris,Pickerel Frog,0.2898,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260321_235700.wav
252.0,255.0,Strix varia,Barred Owl,0.2705,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260321_235700.wav
264.0,267.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2948,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260321_235700.wav
279.0,282.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2642,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260321_235700.wav
282.0,285.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3019,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260321_235700.wav
297.0,300.0,Strix varia,Barred Owl,0.2576,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260321_235700.wav
