Start (s),End (s),Scientific name,Common name,Confidence,File
45.0,48.0,Lithobates palustris,Pickerel Frog,0.3032,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260307_234500.wav
51.0,54.0,Lithobates palustris,Pickerel Frog,0.6805,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260307_234500.wav
51.0,54.0,Pseudacris crucifer,Spring Peeper,0.2544,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260307_234500.wav
54.0,57.0,Lithobates palustris,Pickerel Frog,0.3870,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260307_234500.wav
144.0,147.0,Lithobates palustris,Pickerel Frog,0.4095,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260307_234500.wav
147.0,150.0,Lithobates palustris,Pickerel Frog,0.4796,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260307_234500.wav
150.0,153.0,Lithobates palustris,Pickerel Frog,0.7133,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260307_234500.wav
153.0,156.0,Lithobates palustris,Pickerel Frog,0.5519,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260307_234500.wav
159.0,162.0,Lithobates palustris,Pickerel Frog,0.3834,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260307_234500.wav
243.0,246.0,Lithobates palustris,Pickerel Frog,0.2778,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260307_234500.wav
288.0,291.0,Lithobates palustris,Pickerel Frog,0.2651,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260307_234500.wav
