Start (s),End (s),Scientific name,Common name,Confidence,File
144.0,147.0,Pseudacris crucifer,Spring Peeper,0.2682,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_205400.wav
162.0,165.0,Strix varia,Barred Owl,0.2842,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_205400.wav
180.0,183.0,Pseudacris crucifer,Spring Peeper,0.4182,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_205400.wav
183.0,186.0,Strix varia,Barred Owl,0.2884,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_205400.wav
183.0,186.0,Pseudacris crucifer,Spring Peeper,0.2533,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_205400.wav
189.0,192.0,Strix varia,Barred Owl,0.3400,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_205400.wav
192.0,195.0,Strix varia,Barred Owl,0.4158,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_205400.wav
195.0,198.0,Strix varia,Barred Owl,0.2644,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_205400.wav
207.0,210.0,Strix varia,Barred Owl,0.3652,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_205400.wav
210.0,213.0,Strix varia,Barred Owl,0.2686,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_205400.wav
213.0,216.0,Strix varia,Barred Owl,0.4110,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_205400.wav
216.0,219.0,Strix varia,Barred Owl,0.2817,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_205400.wav
222.0,225.0,Strix varia,Barred Owl,0.2976,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_205400.wav
240.0,243.0,Strix varia,Barred Owl,0.2640,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_205400.wav
243.0,246.0,Strix varia,Barred Owl,0.4168,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260317_205400.wav
