Start (s),End (s),Scientific name,Common name,Confidence,File
36.0,39.0,Melanerpes carolinus,Red-bellied Woodpecker,0.2785,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.2597,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
75.0,78.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3285,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
78.0,81.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8032,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
81.0,84.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.6793,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
90.0,93.0,Cardinalis cardinalis,Northern Cardinal,0.5027,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
99.0,102.0,Cardinalis cardinalis,Northern Cardinal,0.5841,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
114.0,117.0,Molothrus ater,Brown-headed Cowbird,0.8254,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
117.0,120.0,Mniotilta varia,Black-and-white Warbler,0.4031,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
135.0,138.0,Mniotilta varia,Black-and-white Warbler,0.2549,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
141.0,144.0,Molothrus ater,Brown-headed Cowbird,0.7206,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
144.0,147.0,Dryobates pubescens,Downy Woodpecker,0.2854,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
156.0,159.0,Molothrus ater,Brown-headed Cowbird,0.4233,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
159.0,162.0,Molothrus ater,Brown-headed Cowbird,0.6544,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
168.0,171.0,Mniotilta varia,Black-and-white Warbler,0.3323,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
357.0,360.0,Zonotrichia albicollis,White-throated Sparrow,0.3529,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
435.0,438.0,Mniotilta varia,Black-and-white Warbler,0.5510,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
438.0,441.0,Setophaga pinus,Pine Warbler,0.2840,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
447.0,450.0,Mniotilta varia,Black-and-white Warbler,0.5051,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
471.0,474.0,Baeolophus bicolor,Tufted Titmouse,0.4850,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
531.0,534.0,Pipilo erythrophthalmus,Eastern Towhee,0.2718,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
558.0,561.0,Cyanocitta cristata,Blue Jay,0.3121,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
561.0,564.0,Melanerpes carolinus,Red-bellied Woodpecker,0.2781,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
564.0,567.0,Melanerpes carolinus,Red-bellied Woodpecker,0.4166,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
609.0,612.0,Cardinalis cardinalis,Northern Cardinal,0.2584,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
660.0,663.0,Cardinalis cardinalis,Northern Cardinal,0.3545,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
675.0,678.0,Cardinalis cardinalis,Northern Cardinal,0.2586,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
678.0,681.0,Cardinalis cardinalis,Northern Cardinal,0.2695,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
786.0,789.0,Molothrus ater,Brown-headed Cowbird,0.5344,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
807.0,810.0,Melanerpes erythrocephalus,Red-headed Woodpecker,0.4617,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
819.0,822.0,Dryobates pubescens,Downy Woodpecker,0.3448,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
822.0,825.0,Dryobates pubescens,Downy Woodpecker,0.3369,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
849.0,852.0,Dryobates pubescens,Downy Woodpecker,0.3036,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
858.0,861.0,Dryobates pubescens,Downy Woodpecker,0.4342,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
858.0,861.0,Corvus brachyrhynchos,American Crow,0.3384,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
906.0,909.0,Mniotilta varia,Black-and-white Warbler,0.3279,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
912.0,915.0,Molothrus ater,Brown-headed Cowbird,0.8003,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
915.0,918.0,Corvus brachyrhynchos,American Crow,0.5912,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
918.0,921.0,Corvus brachyrhynchos,American Crow,0.9048,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
921.0,924.0,Mniotilta varia,Black-and-white Warbler,0.2979,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
936.0,939.0,Corvus brachyrhynchos,American Crow,0.9521,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
942.0,945.0,Cardinalis cardinalis,Northern Cardinal,0.3713,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
945.0,948.0,Mniotilta varia,Black-and-white Warbler,0.5945,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
948.0,951.0,Pipilo erythrophthalmus,Eastern Towhee,0.7359,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1047.0,1050.0,Melanerpes carolinus,Red-bellied Woodpecker,0.4691,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1056.0,1059.0,Spinus tristis,American Goldfinch,0.5260,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1110.0,1113.0,Geothlypis trichas,Common Yellowthroat,0.6360,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1113.0,1116.0,Geothlypis trichas,Common Yellowthroat,0.5658,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1116.0,1119.0,Geothlypis trichas,Common Yellowthroat,0.3953,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1146.0,1149.0,Geothlypis trichas,Common Yellowthroat,0.3247,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1203.0,1206.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.2813,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1224.0,1227.0,Corvus brachyrhynchos,American Crow,0.5782,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1227.0,1230.0,Corvus brachyrhynchos,American Crow,0.6406,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1236.0,1239.0,Corvus brachyrhynchos,American Crow,0.5456,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1239.0,1242.0,Corvus brachyrhynchos,American Crow,0.6896,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1242.0,1245.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.4306,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1284.0,1287.0,Pipilo erythrophthalmus,Eastern Towhee,0.3605,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1290.0,1293.0,Corvus brachyrhynchos,American Crow,0.8270,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1293.0,1296.0,Corvus brachyrhynchos,American Crow,0.5386,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1305.0,1308.0,Molothrus ater,Brown-headed Cowbird,0.2794,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1356.0,1359.0,Poecile carolinensis,Carolina Chickadee,0.5036,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1359.0,1362.0,Poecile carolinensis,Carolina Chickadee,0.2576,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1362.0,1365.0,Corvus brachyrhynchos,American Crow,0.7900,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
1365.0,1368.0,Corvus brachyrhynchos,American Crow,0.5042,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260403_062802.wav
