Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9913,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
3.0,6.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9507,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
6.0,9.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9220,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
9.0,12.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9473,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
12.0,15.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9697,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
15.0,18.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9388,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
18.0,21.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.4851,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
21.0,24.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9340,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
24.0,27.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8191,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
27.0,30.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8401,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
30.0,33.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9350,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
33.0,36.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9545,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
36.0,39.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.5607,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
39.0,42.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3289,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
42.0,45.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8760,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
45.0,48.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8751,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
48.0,51.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9092,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
51.0,54.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8193,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
54.0,57.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9847,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
57.0,60.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9836,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
60.0,63.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9237,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
63.0,66.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9566,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
66.0,69.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9655,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
69.0,72.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9683,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
72.0,75.0,Zenaida macroura,Mourning Dove,0.4903,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
75.0,78.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9870,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
78.0,81.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9805,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
81.0,84.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9345,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
84.0,87.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9543,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
87.0,90.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8497,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
90.0,93.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9725,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
99.0,102.0,Zenaida macroura,Mourning Dove,0.4571,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
102.0,105.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9690,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
108.0,111.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.4064,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
111.0,114.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8409,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
114.0,117.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8208,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
117.0,120.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.7590,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
120.0,123.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.7898,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
123.0,126.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8744,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
144.0,147.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8262,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
150.0,153.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8190,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
153.0,156.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8317,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
156.0,159.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9347,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
159.0,162.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8688,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
162.0,165.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9560,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
165.0,168.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9153,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
168.0,171.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8439,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
171.0,174.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8151,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
177.0,180.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.7370,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
180.0,183.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8024,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
186.0,189.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8677,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
189.0,192.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8548,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
192.0,195.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9542,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
207.0,210.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.7389,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
210.0,213.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.4720,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
213.0,216.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.6477,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
216.0,219.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.7531,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
231.0,234.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.8692,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
243.0,246.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3603,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
252.0,255.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.9033,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
258.0,261.0,Pipilo erythrophthalmus,Eastern Towhee,0.3915,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260416_181900.wav
