Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Strix varia,Barred Owl,0.2564,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
15.0,18.0,Lithobates palustris,Pickerel Frog,0.3300,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
21.0,24.0,Lithobates palustris,Pickerel Frog,0.3907,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
24.0,27.0,Lithobates palustris,Pickerel Frog,0.2864,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
33.0,36.0,Lithobates palustris,Pickerel Frog,0.3614,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
42.0,45.0,Strix varia,Barred Owl,0.3034,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
90.0,93.0,Lithobates palustris,Pickerel Frog,0.3384,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
93.0,96.0,Lithobates palustris,Pickerel Frog,0.3050,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
102.0,105.0,Pseudacris crucifer,Spring Peeper,0.2946,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
126.0,129.0,Lithobates palustris,Pickerel Frog,0.3235,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
132.0,135.0,Lithobates palustris,Pickerel Frog,0.2817,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
141.0,144.0,Lithobates palustris,Pickerel Frog,0.3027,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
171.0,174.0,Strix varia,Barred Owl,0.4528,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
207.0,210.0,Strix varia,Barred Owl,0.9363,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
213.0,216.0,Strix varia,Barred Owl,0.9905,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
216.0,219.0,Strix varia,Barred Owl,0.9819,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
219.0,222.0,Strix varia,Barred Owl,0.8233,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
222.0,225.0,Strix varia,Barred Owl,0.5833,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
225.0,228.0,Strix varia,Barred Owl,0.2854,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
237.0,240.0,Strix varia,Barred Owl,0.6000,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
243.0,246.0,Strix varia,Barred Owl,0.8645,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260311_034800.wav
