Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Mniotilta varia,Black-and-white Warbler,0.7612,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
6.0,9.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3880,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
9.0,12.0,Mniotilta varia,Black-and-white Warbler,0.9638,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
15.0,18.0,Mniotilta varia,Black-and-white Warbler,0.9646,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
18.0,21.0,Mniotilta varia,Black-and-white Warbler,0.4368,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
21.0,24.0,Mniotilta varia,Black-and-white Warbler,0.9661,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
24.0,27.0,Mniotilta varia,Black-and-white Warbler,0.9605,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
27.0,30.0,Mniotilta varia,Black-and-white Warbler,0.9099,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
30.0,33.0,Mniotilta varia,Black-and-white Warbler,0.4161,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
33.0,36.0,Mniotilta varia,Black-and-white Warbler,0.9181,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
36.0,39.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.5467,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
39.0,42.0,Mniotilta varia,Black-and-white Warbler,0.9901,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
42.0,45.0,Mniotilta varia,Black-and-white Warbler,0.6359,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
48.0,51.0,Mniotilta varia,Black-and-white Warbler,0.9897,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
51.0,54.0,Mniotilta varia,Black-and-white Warbler,0.6851,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
54.0,57.0,Mniotilta varia,Black-and-white Warbler,0.9756,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
57.0,60.0,Mniotilta varia,Black-and-white Warbler,0.4170,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
63.0,66.0,Mniotilta varia,Black-and-white Warbler,0.9601,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
66.0,69.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.3929,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
72.0,75.0,Zenaida macroura,Mourning Dove,0.7565,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
75.0,78.0,Zenaida macroura,Mourning Dove,0.4673,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
81.0,84.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.5095,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
84.0,87.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.6426,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
87.0,90.0,Zenaida macroura,Mourning Dove,0.4685,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
90.0,93.0,Strix varia,Barred Owl,0.3746,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
93.0,96.0,Thryothorus ludovicianus,Carolina Wren,0.8512,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
96.0,99.0,Thryothorus ludovicianus,Carolina Wren,0.8909,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
99.0,102.0,Zenaida macroura,Mourning Dove,0.6613,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
99.0,102.0,Thryothorus ludovicianus,Carolina Wren,0.6307,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
102.0,105.0,Zenaida macroura,Mourning Dove,0.7316,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
105.0,108.0,Thryothorus ludovicianus,Carolina Wren,0.8283,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
108.0,111.0,Sitta pusilla,Brown-headed Nuthatch,0.7236,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260419_182100.wav
