Start (s),End (s),Scientific name,Common name,Confidence,File
105.0,108.0,Pipilo erythrophthalmus,Eastern Towhee,0.3920,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_051000.wav
126.0,129.0,Pipilo erythrophthalmus,Eastern Towhee,0.3719,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_051000.wav
132.0,135.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4087,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_051000.wav
150.0,153.0,Pipilo erythrophthalmus,Eastern Towhee,0.2818,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_051000.wav
183.0,186.0,Pipilo erythrophthalmus,Eastern Towhee,0.2973,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_051000.wav
231.0,234.0,Pipilo erythrophthalmus,Eastern Towhee,0.4966,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_051000.wav
231.0,234.0,Cardinalis cardinalis,Northern Cardinal,0.2680,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_051000.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.3010,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_051000.wav
273.0,276.0,Pipilo erythrophthalmus,Eastern Towhee,0.2890,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_051000.wav
273.0,276.0,Geothlypis trichas,Common Yellowthroat,0.2797,D:\Bird_Anuran_ARUs\RE03\SMM2-19_20260407_051000.wav
